,equity
2021-06-03,1263204.1124264167
2021-06-04,1301848.0124264169
2021-06-07,1281128.0256416632
2021-06-08,1294518.125641663
2021-06-09,1282160.2665967396
2021-06-10,1308789.4665967396
2021-06-11,1305352.1165967397
2021-06-14,1279009.4130132273
2021-06-15,1295665.2630132271
2021-06-16,1285912.6130132272
2021-06-17,1275756.6063260094
2021-06-18,1263594.9275949614
2021-06-21,1265937.5275949615
2021-06-22,1261849.2275949616
2021-06-23,1257046.8058782767
2021-06-24,1271447.505878277
2021-06-25,1291508.1058782768
2021-06-28,1284181.451755851
2021-06-29,1269213.051755851
2021-06-30,1278175.6706640383
2021-07-01,1289566.2470036447
2021-07-02,1307762.2470036447
2021-07-05,1320314.8470036446
2021-07-06,1294269.8970036446
2021-07-07,1287796.1970036447
2021-07-08,1306471.9970036447
2021-07-09,1307849.321380681
2021-07-12,1312234.8713806807
2021-07-13,1359982.321380681
2021-07-14,1375149.8415285368
2021-07-15,1403635.8415285368
2021-07-16,1416874.5915285368
2021-07-19,1393237.8522725645
2021-07-20,1375932.213603978
2021-07-22,1375932.213603978
2021-07-23,1355462.3445147634
2021-07-26,1382837.4488615554
2021-07-27,1405265.7488615552
2021-07-28,1417315.5436265573
2021-07-29,1440000.4436265572
2021-07-30,1415719.9985096846
2021-08-02,1428295.1985096848
2021-08-03,1443595.8485096847
2021-08-04,1428824.2139605195
2021-08-05,1450504.6139605197
2021-08-06,1447561.6820256966
2021-08-09,1443201.2020256966
2021-08-10,1456481.3535968885
2021-08-11,1435098.4975628152
2021-08-12,1460951.4475628154
2021-08-13,1478600.6975628152
2021-08-16,1470679.4598668432
2021-08-17,1466097.1521906725
2021-08-18,1465835.3021906724
2021-08-20,1451910.2078687013
2021-08-23,1464858.0578687012
2021-08-24,1450950.0078687011
2021-08-25,1454906.7120286007
2021-08-26,1457891.2120286007
2021-08-27,1468362.912028601
2021-08-30,1483036.1358411643
2021-08-31,1493275.335841164
2021-09-01,1491384.985841164
2021-09-02,1508237.666169393
2021-09-03,1522914.916169393
2021-09-06,1537687.5661693932
2021-09-07,1518836.8006164264
2021-09-08,1503887.638447694
2021-09-09,1514964.7087585656
2021-09-13,1545571.2087585656
2021-09-14,1561113.8087585655
2021-09-15,1588221.1087585655
2021-09-16,1592906.3087585655
2021-09-17,1609750.4950661322
2021-09-20,1628189.7950661322
2021-09-21,1620221.6694245525
2021-09-22,1624328.3694245527
2021-09-23,1630136.5194245528
2021-09-24,1633251.9958306355
2021-09-27,1636667.8458306352
2021-09-28,1654408.016736717
2021-09-29,1673596.472599739
2021-09-30,1677527.772599739
2021-10-01,1655504.399305867
2021-10-04,1666482.5993058672
2021-10-05,1684032.0493058672
2021-10-06,1649103.9504268523
2021-10-07,1639201.309675285
2021-10-08,1633492.8830217798
2021-10-11,1690920.3330217798
2021-10-12,1726259.6830217799
2021-10-13,1784804.5830217798
2021-10-14,1783748.3511002355
2021-10-18,1821758.750596406
2021-10-19,1794485.02276581
2021-10-20,1784388.3266895376
2021-10-21,1784388.3266895376
2021-10-22,1785768.7766895376
2021-10-25,1787756.9069501504
2021-10-26,1802112.8069501505
2021-10-27,1805900.3401466454
2021-10-28,1750797.205744593
2021-10-29,1745889.8421610345
2021-11-01,1728845.894279593
2021-11-02,1736276.2942795928
2021-11-03,1735229.5942795929
2021-11-04,1753117.3442795929
2021-11-08,1786649.4442795927
2021-11-09,1795244.2942795928
2021-11-10,1771290.265853818
2021-11-11,1752659.5092986918
2021-11-12,1755482.6592986917
2021-11-15,1726965.1681992344
2021-11-16,1734339.6681992344
2021-11-17,1740994.8681992344
2021-11-18,1709955.3485877013
2021-11-22,1709955.3485877013
2021-11-23,1709955.3485877013
2021-11-24,1709955.3485877013
2021-11-25,1711495.3485877013
2021-11-26,1698084.0333264794
2021-11-29,1694022.5833264794
2021-11-30,1698166.7333264796
2021-12-01,1701905.6333264795
2021-12-02,1777177.9333264795
2021-12-03,1762003.4640635592
2021-12-06,1745805.3636666997
2021-12-07,1765272.3636666997
2021-12-08,1788447.3636666997
2021-12-09,1785018.5636666997
2021-12-10,1792992.9636666998
2021-12-13,1803705.2136666998
2021-12-14,1862241.8636666997
2021-12-15,1841250.2636666996
2021-12-16,1825213.90865051
2021-12-17,1820816.36103161
2021-12-20,1820816.36103161
2021-12-21,1820816.36103161
2021-12-22,1847293.4610316101
2021-12-23,1840657.76103161
2021-12-24,1846570.76103161
2021-12-27,1854684.7110316101
2021-12-28,1866379.31103161
2021-12-29,1845791.4346194007
2021-12-30,1845791.4346194007
2021-12-31,1845791.4346194007
2022-01-03,1845791.4346194007
2022-01-04,1852021.8346194008
2022-01-05,1845012.6346194006
2022-01-06,1849556.1346194006
2022-01-07,1836959.9053872502
2022-01-10,1857053.0053872503
2022-01-11,1885502.6053872504
2022-01-12,1886281.2005308755
2022-01-13,1870133.6761251208
2022-01-14,1867333.6040189574
2022-01-17,1874687.3040189573
2022-01-18,1854441.715693958
2022-01-19,1868947.5156939584
2022-01-20,1861069.3656939582
2022-01-21,1857693.0156939584
2022-01-24,1838580.5060018003
2022-01-25,1838580.5060018003
2022-01-27,1858884.5060018003
2022-01-28,1859111.7560018003
2022-01-31,1921226.7060018005
2022-02-01,1885487.970306326
2022-02-02,1886512.3703063258
2022-02-03,1863484.8639636757
2022-02-04,1863484.8639636757
2022-02-07,1848797.6751561472
2022-02-08,1847624.0751561474
2022-02-09,1850124.8751561474
2022-02-10,1847844.5751561474
2022-02-11,1829026.823200054
2022-02-14,1790282.3885385531
2022-02-15,1790282.3885385531
2022-02-16,1790282.3885385531
2022-02-17,1790282.3885385531
2022-02-18,1790282.3885385531
2022-02-21,1790282.3885385531
2022-02-22,1790282.3885385531
2022-02-23,1790282.3885385531
2022-02-24,1790282.3885385531
2022-02-25,1790282.3885385531
2022-02-28,1790282.3885385531
2022-03-02,1790282.3885385531
2022-03-03,1790282.3885385531
2022-03-04,1790282.3885385531
2022-03-07,1790282.3885385531
2022-03-08,1790282.3885385531
2022-03-09,1790282.3885385531
2022-03-10,1781109.1885385532
2022-03-11,1776023.4685385532
2022-03-14,1773315.0041188013
2022-03-15,1763232.1891311458
2022-03-16,1763232.1891311458
2022-03-17,1775892.1891311458
2022-03-21,1768554.4891311456
2022-03-22,1779996.4891311456
2022-03-23,1803462.789131146
2022-03-24,1804782.789131146
2022-03-25,1811083.1928387517
2022-03-28,1802292.2928387516
2022-03-29,1817020.7928387516
2022-03-30,1790526.9397217208
2022-03-31,1800198.9397217208
2022-04-01,1798710.9397217208
2022-04-04,1818714.589721721
2022-04-05,1816459.0897217207
2022-04-06,1832076.0397217209
2022-04-07,1848469.089721721
2022-04-08,1917045.655551703
2022-04-11,1953678.805551703
2022-04-12,1913593.668006704
2022-04-13,1893376.718006704
2022-04-18,1906742.6575017618
2022-04-19,1891134.3489576806
2022-04-20,1887366.386860124
2022-04-21,1881354.9868601242
2022-04-22,1886210.3368601243
2022-04-25,1892032.636860124
2022-04-26,1895299.0368601242
2022-04-27,1866250.1787726355
2022-04-28,1886979.6287726355
2022-04-29,1866923.2638461145
2022-05-02,1858015.2899808378
2022-05-04,1850496.7399808378
2022-05-05,1833712.9002628142
2022-05-06,1844266.0502628142
2022-05-09,1837113.2022173374
2022-05-10,1824830.7891573024
2022-05-11,1817732.1391573022
2022-05-12,1816196.865583405
2022-05-13,1816196.865583405
2022-05-16,1816196.865583405
2022-05-17,1816196.865583405
2022-05-18,1816196.865583405
