,equity
2025-04-16,1611616.531006571
2025-04-17,1619350.4310065708
2025-04-21,1627491.861006571
2025-04-22,1630293.8110065707
2025-04-23,1635267.9610065708
2025-04-24,1638083.6610065708
2025-04-25,1631929.6820065705
2025-04-28,1639545.5820065707
2025-04-29,1643510.0673875336
2025-04-30,1651673.7983875335
2025-05-02,1630712.8483875336
2025-05-05,1658448.0203875336
2025-05-06,1633941.4203875335
2025-05-07,1607878.4203875335
2025-05-08,1594859.4703875335
2025-05-09,1587053.2203875335
2025-05-12,1615294.3793314446
2025-05-13,1629773.6293314446
2025-05-14,1632210.8793314446
2025-05-15,1648018.9793314447
2025-05-16,1653434.4394794563
2025-05-19,1667231.3394794564
2025-05-20,1652903.9394794563
2025-05-21,1632966.2630794565
2025-05-22,1633887.4130794564
2025-05-23,1637236.9036103801
2025-05-26,1639268.30361038
2025-05-27,1631177.4036103801
2025-05-28,1630483.4036103801
2025-05-29,1643583.2036103802
2025-05-30,1639124.30361038
2025-06-02,1642836.4036103801
2025-06-03,1647235.7036103802
2025-06-04,1671945.8474674914
2025-06-05,1676067.5599674913
2025-06-06,1694600.4937868943
2025-06-09,1696711.4937868943
2025-06-10,1686774.5937868943
2025-06-11,1673463.4937868943
2025-06-12,1650458.3937868944
2025-06-13,1640884.9937868943
2025-06-16,1651400.5937868943
2025-06-17,1634830.7941068942
2025-06-18,1633303.6341068943
2025-06-19,1628715.8941068943
2025-06-20,1649503.5969068944
2025-06-23,1640164.3969068942
2025-06-24,1651044.1329861418
2025-06-25,1662013.9329861419
2025-06-26,1675714.5329861417
2025-06-27,1680479.732986142
2025-06-30,1665190.732986142
2025-07-01,1665113.732986142
2025-07-02,1656041.9329861419
2025-07-03,1653492.932986142
2025-07-04,1658500.532986142
2025-07-07,1642960.732986142
2025-07-08,1656177.125786142
2025-07-09,1656120.025786142
2025-07-10,1657592.925786142
2025-07-11,1634238.9257861418
2025-07-14,1632925.6388861418
2025-07-15,1646674.9388861419
2025-07-16,1652613.5820773568
2025-07-17,1650313.1820773566
2025-07-18,1640351.7820773567
2025-07-21,1657770.9820773567
2025-07-22,1649470.1820773566
2025-07-23,1658507.1820773566
2025-07-24,1652863.3820773568
2025-07-25,1640508.3820773568
2025-07-28,1634480.5048005949
2025-07-29,1638441.4148005946
2025-07-30,1646152.6465805948
2025-07-31,1644356.7765805947
2025-08-01,1625284.9940805947
2025-08-04,1634068.010642852
2025-08-05,1622266.3606428518
2025-08-06,1613832.710642852
2025-08-07,1623795.8606428518
2025-08-08,1623628.026892852
2025-08-11,1633734.996492852
2025-08-12,1620991.8946928522
2025-08-13,1629088.2946928523
2025-08-14,1630517.710692852
2025-08-18,1659264.8134928518
2025-08-19,1664588.7955428518
2025-08-20,1672699.3955428519
2025-08-21,1672888.2955428518
2025-08-22,1655847.3955428519
2025-08-25,1652671.4455428517
2025-08-26,1635711.8955428519
2025-08-28,1621015.0455428518
2025-08-29,1616979.0455428518
2025-09-01,1639466.1622783486
2025-09-02,1643839.3986783484
2025-09-03,1650907.1831347113
2025-09-04,1652159.6831347113
2025-09-05,1661446.3781282213
2025-09-08,1660690.3781282213
2025-09-09,1662328.3781282213
2025-09-10,1666560.533187845
2025-09-11,1662791.533187845
2025-09-12,1660857.108187845
2025-09-15,1666125.5251878449
2025-09-16,1667905.5251878449
2025-09-17,1667609.7751878449
2025-09-18,1665316.060587845
2025-09-19,1679940.310587845
2025-09-22,1692807.059587845
2025-09-23,1693915.6595878447
2025-09-24,1696307.797587845
2025-09-25,1688571.495787845
2025-09-26,1675828.8957878451
2025-09-29,1683628.5834878453
2025-09-30,1680148.883487845
2025-10-01,1680857.612237845
2025-10-03,1693953.413537845
2025-10-06,1705877.3863378451
2025-10-07,1712724.036337845
2025-10-08,1708422.4863378452
2025-10-09,1714602.786337845
2025-10-10,1721710.2363378452
2025-10-13,1719884.8363378453
2025-10-14,1708168.036337845
2025-10-15,1733879.4089378447
2025-10-16,1744473.3089378448
2025-10-17,1752911.6089378449
2025-10-20,1758352.9089378447
2025-10-21,1759746.4089378447
2025-10-23,1753135.7050378446
2025-10-24,1755977.2050378448
2025-10-27,1759745.6693156064
2025-10-28,1747084.5581422278
2025-10-29,1724118.0081422278
2025-10-30,1711885.7081422277
2025-10-31,1721610.2256422278
2025-11-03,1717540.5837922276
2025-11-04,1708312.7837922275
2025-11-06,1706531.6305250216
2025-11-07,1680997.5305250217
2025-11-10,1716555.9282253035
2025-11-11,1728761.8398253035
2025-11-12,1732590.2666269206
2025-11-13,1735803.8666269206
2025-11-14,1733954.7666269206
2025-11-17,1737941.9666269207
2025-11-18,1727186.6666269205
2025-11-19,1728281.5666269204
2025-11-20,1735283.3666269206
2025-11-21,1706926.5666269204
2025-11-24,1703880.7666269206
2025-11-25,1721840.2357769208
2025-11-26,1751741.085776921
2025-11-27,1759833.4357769205
2025-11-28,1763548.5226014429
2025-12-01,1770893.0426014427
2025-12-02,1758347.2554014425
2025-12-03,1739227.3338014428
2025-12-04,1741882.8338014428
2025-12-05,1771096.598801443
2025-12-08,1750629.198801443
2025-12-09,1753112.598801443
2025-12-10,1747507.3988014427
2025-12-11,1754953.9988014428
2025-12-12,1772775.598801443
2025-12-15,1764945.698801443
2025-12-16,1756800.598801443
2025-12-17,1745698.2988014426
2025-12-18,1749158.598801443
2025-12-19,1759334.8617977295
2025-12-22,1776624.8567977296
2025-12-23,1784837.7297977295
2025-12-24,1788981.8713977293
2025-12-26,1780908.691397729
2025-12-29,1769729.6185195053
2025-12-30,1766311.5385195054
2025-12-31,1786392.0071325852
2026-01-01,1800030.3646325853
2026-01-02,1800834.1578973588
2026-01-05,1815288.897897359
2026-01-06,1820195.3602973588
2026-01-07,1840342.000297359
2026-01-08,1808067.920297359
2026-01-09,1787424.443097359
2026-01-12,1789139.4375020554
2026-01-13,1783394.1975020554
2026-01-14,1807462.1807520553
2026-01-16,1808411.1407520554
2026-01-19,1841707.0007520553
2026-01-20,1840059.8077879664
2026-01-21,1838311.4077879663
2026-01-22,1854407.8710879665
2026-01-23,1832003.3710879665
2026-01-27,1852885.475955666
2026-01-28,1886191.7113525672
2026-01-29,1900955.0724525673
2026-01-30,1883750.0724525673
2026-02-01,1883750.0724525673
2026-02-02,1883750.0724525673
2026-02-03,1896557.3658065405
2026-02-04,1901317.1658065403
2026-02-05,1892737.8658065402
2026-02-06,1889493.7658065404
2026-02-09,1917574.1158065405
2026-02-10,1939216.7158065403
2026-02-11,1954576.2530172032
2026-02-12,1956831.0030172032
2026-02-13,1944406.7530172032
2026-02-16,1951322.903017203
2026-02-17,1963631.4530172031
2026-02-18,1988173.388957555
2026-02-19,1933727.8889575552
2026-02-20,1950707.1889575552
2026-02-23,1972029.1561042913
2026-02-24,1962386.0561042917
2026-02-25,1982800.09308171
2026-02-26,1983873.2430817098
2026-02-27,1959615.9930817098
2026-03-02,1926074.34308171
2026-03-04,1914130.6430817097
2026-03-05,1931727.1057432103
2026-03-06,1933194.6643089897
2026-03-09,1913634.0643089896
2026-03-10,1938741.2693089896
2026-03-11,1933625.4281089897
2026-03-12,1937258.1781089897
2026-03-13,1923270.4024116523
2026-03-16,1901041.3024116522
2026-03-17,1925307.1034116524
2026-03-18,1917352.0534116523
2026-03-19,1890842.5534116523
2026-03-20,1879410.2534116525
2026-03-23,1866606.8034116523
2026-03-24,1866606.8034116523
2026-03-25,1864350.3779116524
2026-03-27,1854467.8779116524
2026-03-30,1854467.8779116524
2026-04-01,1854467.8779116524
2026-04-02,1854467.8779116524
2026-04-06,1854467.8779116524
2026-04-07,1854467.8779116524
2026-04-08,1854467.8779116524
2026-04-09,1854467.8779116524
2026-04-10,1854467.8779116524
2026-04-13,1854467.8779116524
2026-04-15,1854467.8779116524
2026-04-16,1854467.8779116524
2026-04-17,1854467.8779116524
2026-04-20,1854467.8779116524
2026-04-21,1854467.8779116524
2026-04-22,1854467.8779116524
2026-04-23,1854467.8779116524
2026-04-24,1854467.8779116524
2026-04-27,1854467.8779116524
2026-04-28,1854467.8779116524
2026-04-29,1854467.8779116524
2026-04-30,1854467.8779116524
2026-05-04,1871843.7785116525
2026-05-05,1890883.3646529359
2026-05-06,1915945.1960153405
2026-05-07,1955119.0000153403
2026-05-08,1963936.9381042763
2026-05-11,1963936.9381042763
2026-05-12,1963936.9381042763
2026-05-13,1969015.8178576962
2026-05-14,1991824.4548486746
2026-05-15,1968651.01902846
2026-05-18,1944104.43902846
2026-05-19,1951191.47902846
2026-05-20,1973739.57902846
2026-05-21,1989589.51902846
2026-05-22,1996800.15902846
2026-05-25,2025749.2526284598
2026-05-26,2051998.582659565
2026-05-27,2060979.082659565
2026-05-29,2044065.7826595649
2026-06-01,2027254.4826595648
2026-06-02,2031196.9826595648
2026-06-03,2028381.7694983264
2026-06-04,2058119.0955983265
2026-06-05,2048481.4955983264
2026-06-08,1975736.5955983265
2026-06-09,2022463.4955983264
2026-06-10,1989892.8955983263
2026-06-11,1986852.3955983263
2026-06-12,2019432.3955983263
2026-06-15,2027680.3555983263
2026-06-16,2025547.3555983263
2026-06-17,2056930.0545942863
2026-06-18,2061902.5545942863
2026-06-19,2082702.2927837549
2026-06-22,2088112.8377837548
2026-06-23,2105024.7882153485
2026-06-24,2087098.2882153485
2026-06-25,2105008.4886953486
2026-06-29,2103592.2113553486
2026-06-30,2101142.511355349
2026-07-01,2123424.0965991337
2026-07-02,2117588.5528091337
2026-07-03,2083895.1332091333
2026-07-06,2081963.1332091333
2026-07-07,2073627.9332091333
2026-07-08,2069653.5332091334
2026-07-09,2061687.0630748193
2026-07-10,2090908.6621593218
2026-07-13,2098325.8621593216
2026-07-14,2098873.662159322
2026-07-15,2075063.8649593217
2026-07-16,2053163.964959322
2026-07-17,2072569.507459322
2026-07-20,2081772.922359322
2026-07-21,2109920.4519593213
2026-07-22,2065431.0519593214
2026-07-23,2053574.0319593213
2026-07-24,2062522.8319593216
2026-07-27,2090343.38730447
2026-07-28,2092185.65350447
2026-07-29,2093174.4035044701
2026-07-30,2100276.00350447
2026-07-31,2112642.29230447
2026-08-03,2166586.6777044698
2026-08-04,2174324.6777044698
2026-08-05,2172882.0813643606
2026-08-06,2175913.5813643606
2026-08-07,2173822.0813643606
2026-08-10,2171796.8183643604
2026-08-11,2155156.3183643604
2026-08-12,2155156.3183643604
2026-08-13,2159851.973575934
2026-08-14,2148017.7735759337
2026-08-17,2141561.8735759337
2026-08-18,2141115.6759759337
