symbol,entry_date,exit_date,entry_price,exit_price,qty,reason,sector,pnl,ret_pct,holding_days,entry_reason,exit_stop_price,stop_type
CGPOWER,2024-05-30,2024-06-04,647.4,660.2662018119032,521,stop,NIFTY ENERGY,6703.291144001587,1.9873651238651924,5,heikin_ashi_trend,660.2662,trailing
ABB,2024-05-31,2024-06-04,8317.95,8500.51764411104,40,stop,NIFTY ENERGY,7302.705764441562,2.1948634472561013,4,heikin_ashi_trend,8500.5176,trailing
HAVELLS,2024-05-31,2024-06-04,1907.3,1860.1349205082688,176,stop,NIFTY CONSR DURBL,-8301.053990544682,-2.472871571946267,4,heikin_ashi_trend,1860.1349,initial
SIEMENS,2024-06-03,2024-06-04,5541.35,5391.320809790447,62,stop,NIFTY ENERGY,-9301.8097929923,-2.707448369252141,1,heikin_ashi_trend,5391.3208,initial
GVT&D,2024-05-31,2024-06-05,1360.35,1280.4,228,stop,NIFTY ENERGY,-18228.59999999996,-5.877163965156019,5,heikin_ashi_trend,1345.3028,trailing
VOLTAS,2024-06-24,2024-07-01,1512.6,1467.1188135068585,224,stop,NIFTY CONSR DURBL,-10187.785774463679,-3.0068217964525634,7,heikin_ashi_trend,1467.1188,trailing
TRENT,2024-06-05,2024-07-10,3269.2,3649.4622162611795,101,stop,NIFTY NONCYC CONS,38406.483842379144,11.63165961890309,35,heikin_ashi_trend,3649.4622,trailing
CGPOWER,2024-06-24,2024-07-10,701.75,744.3901662391908,484,stop,NIFTY ENERGY,20637.84045976833,6.076261665720084,16,heikin_ashi_trend,744.3902,trailing
DIXON,2024-06-27,2024-07-10,11760.8,12321.080640526774,28,stop,NIFTY CONSR DURBL,15687.857934749693,4.76396708154867,13,heikin_ashi_trend,12321.0806,trailing
CROMPTON,2024-07-24,2024-07-29,443.0,433.4474947532202,781,stop,NIFTY CONSR DURBL,-7460.506597735014,-2.1563217261353906,5,heikin_ashi_trend,433.4475,trailing
CROMPTON,2024-07-31,2024-08-05,451.4,427.05,763,stop,NIFTY CONSR DURBL,-18579.049999999974,-5.39432875498449,5,heikin_ashi_trend,436.004,initial
ZYDUSLIFE,2024-08-07,2024-08-12,1272.85,1265.384629849341,267,stop,NIFTY PHARMA,-1993.253830225907,-0.586508241399919,5,heikin_ashi_trend,1265.3846,trailing
