symbol,entry_date,exit_date,entry_price,exit_price,qty,reason,sector,pnl,ret_pct,holding_days,entry_reason,exit_stop_price,stop_type
NTPC,2023-09-04,2023-12-01,231.88164999999998,263.3449499999999,801,target,NIFTY COMMODITIES,25202.10329999996,13.568689027355108,88,ha_ema21_touch,216.15,n/a
LICHSGFIN,2023-08-07,2023-12-07,425.67524999999995,514.0257499999998,283,target,NIFTY MS FIN SERV,25003.191499999954,20.75537631093183,122,ha_ema21_touch,381.5,n/a
NAUKRI,2023-12-01,2023-12-11,927.9269999999999,973.7809999999997,288,target,NIFTY INTERNET,13205.951999999947,4.941552514368031,10,ha_ema21_touch,905.0,n/a
PGEL,2023-12-11,2023-12-14,229.88885432644355,240.66656297933065,1182,target,NIFTY CONSR DURBL,12739.251627712552,4.6882258317676895,3,ha_ema21_touch,224.5,n/a
TATACONSUM,2023-11-22,2023-12-20,920.9700499999999,973.1101499999997,279,target,NIFTY FMCG,14547.087899999957,5.6614327469172165,28,ha_ema21_touch,894.9,n/a
AUROPHARMA,2023-12-20,2023-12-21,1036.0349999999999,1009.0,266,stop,NIFTY MIDSML HLTH,-7191.309999999961,-2.609467826859113,1,ha_ema21_touch,1009.0,initial
LAURUSLABS,2023-12-22,2023-12-27,399.54914999999994,438.6474499999998,689,target,NIFTY MIDSML HLTH,26938.72869999992,9.785604599584286,5,ha_ema21_touch,380.0,n/a
MOTILALOFS,2024-01-01,2024-01-04,311.1108,324.7323999999999,910,target,NIFTY CAPITAL MKT,12395.655999999948,4.378375806947221,3,ha_ema21_touch,304.3,n/a
NMDC,2023-12-22,2024-01-05,59.459399999999995,68.57819999999998,3013,target,NIFTY METAL,27474.944399999957,15.33617897254258,14,ha_ema21_touch,54.9,n/a
NHPC,2023-12-22,2024-01-05,63.90017216426551,74.70051649279654,2545,target,NIFTY COMMODITIES,27486.87631611146,16.90190176759936,14,ha_ema21_touch,58.5,n/a
MCX,2023-12-22,2024-01-09,648.6479999999999,612.0,374,stop,NIFTY MS FIN SERV,-13706.351999999966,-5.64990564990564,18,ha_ema21_touch,612.0,initial
HCLTECH,2024-01-08,2024-01-10,1447.0660913424567,1497.39827402737,205,target,NIFTY IT,10318.097450407222,3.478222797565489,2,ha_ema21_touch,1421.9,n/a
WIPRO,2024-01-11,2024-01-15,218.1179,225.1537,1376,target,NIFTY IT,9681.260799999993,3.2256866584539745,4,ha_ema21_touch,214.6,n/a
RBLBANK,2024-01-11,2024-01-18,286.7865,273.05,1040,stop,NIFTY MS FIN SERV,-14285.959999999977,-4.789800077758189,7,ha_ema21_touch,273.05,initial
INDUSINDBK,2024-01-04,2024-01-19,1606.55495,1558.0,180,stop,NIFTY MS FIN SERV,-8739.890999999992,-3.0223024739987836,15,ha_ema21_touch,1558.0,initial
RECLTD,2024-01-19,2024-01-23,433.392939190059,476.97881757017694,673,target,NIFTY FINSEREXBNK,29333.29614981938,10.056896280214644,4,ha_ema21_touch,411.6,n/a
HAL,2024-01-19,2024-01-24,2995.104942058375,2845.7,97,stop,NIFTY IND DEFENCE,-14492.279379662388,-4.988304081115002,5,ha_ema21_touch,2845.7,initial
ICICIBANK,2024-01-23,2024-01-25,1015.7146999999999,993.0546772723491,287,stop,NIFTY PVT BANK,-6503.4265228357835,-2.2309436623936585,2,ha_ema21_touch,993.0547,initial
BAJAJ-AUTO,2024-01-24,2024-02-02,7039.031999999999,7587.095999999998,41,target,NIFTY AUTO,22470.623999999938,7.7860705847053735,9,ha_ema21_touch,6765.0,n/a
COALINDIA,2024-01-25,2024-02-02,364.73921265600603,391.3176379680181,812,target,NIFTY ENERGY,21581.681353353815,7.286966794293881,8,ha_ema21_touch,351.45,n/a
BEL,2024-01-19,2024-02-05,189.189,180.0,1546,stop,NIFTY IND DEFENCE,-14206.193999999989,-4.857047714190566,17,ha_ema21_touch,180.0,initial
UNOMINDA,2024-01-05,2024-02-08,687.03635,662.0,428,stop,NIFTY AUTO,-10715.557799999988,-3.6441084958605097,34,ha_ema21_touch,662.0,initial
TATACONSUM,2024-02-02,2024-02-12,1122.0709499999998,1094.4,269,stop,NIFTY FMCG,-7443.485549999925,-2.4660606354704906,10,ha_ema21_touch,1094.4,initial
VOLTAS,2024-02-08,2024-02-13,1043.8928499999997,1091.3785499999992,287,target,NIFTY CONSR DURBL,13628.395899999856,4.548905570145401,5,ha_ema21_touch,1020.15,n/a
ADANIGREEN,2024-02-07,2024-02-15,1746.6949499999998,1934.0848499999995,161,target,NIFTY COMMODITIES,30169.773899999946,10.728255669371434,8,ha_ema21_touch,1653.0,n/a
DIXON,2024-02-12,2024-02-19,6305.259358129528,6664.978074388584,47,target,NIFTY CONSR DURBL,16906.779664175643,5.705058203438718,7,ha_ema21_touch,6125.4,n/a
PATANJALI,2024-02-19,2024-02-28,545.545,524.4598564399362,575,stop,NIFTY FMCG,-12123.957547036676,-3.864968712033612,9,ha_ema21_touch,524.4599,initial
MANAPPURAM,2023-12-22,2024-03-05,171.0709,196.71269999999998,1067,target,NIFTY MS FIN SERV,27359.800599999988,14.988989945104624,74,ha_ema21_touch,158.25,n/a
CANBK,2024-03-01,2024-03-13,103.55624541811329,98.72,3014,stop,NIFTY PSU BANK,-14576.443690193466,-4.670162961767033,12,ha_ema21_touch,98.72,initial
DMART,2024-03-06,2024-03-13,3888.2343499999993,4042.1030499999974,81,target,NIFTY NONCYC CONS,12463.364699999853,3.9572897657261352,7,ha_ema21_touch,3811.3,n/a
PHOENIXLTD,2024-02-15,2024-03-14,1339.1523956176861,1250.0,172,stop,NIFTY REALTY,-15334.212046242013,-6.657374911879577,28,ha_ema21_touch,1250.0,initial
TCS,2024-03-15,2024-03-19,4229.224999999999,4051.25,72,stop,NIFTY IT,-12814.19999999996,-4.208217817685256,4,ha_ema21_touch,4086.0,initial
SIEMENS,2024-03-15,2024-03-20,3651.2976499999995,3488.85,83,stop,NIFTY ENERGY,-13483.154949999967,-4.449038823224938,5,ha_ema21_touch,3488.85,initial
CGPOWER,2024-03-15,2024-03-20,469.8693999999999,509.40819999999974,650,target,NIFTY ENERGY,25700.219999999877,8.414848892053794,5,ha_ema21_touch,450.1,n/a
BAJAJ-AUTO,2024-03-19,2024-03-27,8344.336,8855.007999999998,36,target,NIFTY AUTO,18384.19199999995,6.119983663169837,8,ha_ema21_touch,8089.0,n/a
SIEMENS,2024-03-21,2024-03-27,3628.6249999999995,3934.674999999999,83,target,NIFTY ENERGY,25402.14999999994,8.434324296393235,6,ha_ema21_touch,3475.6,n/a
HEROMOTOCO,2024-04-01,2024-04-02,4638.383749999999,4471.0,68,stop,NIFTY AUTO,-11382.094999999936,-3.6086654106616156,1,ha_ema21_touch,4471.0,initial
GLENMARK,2024-03-21,2024-04-08,947.39645,1025.4893499999998,323,target,NIFTY MIDSML HLTH,25224.006699999958,8.242895569220243,18,ha_ema21_touch,908.35,n/a
GAIL,2024-04-03,2024-04-08,172.39221999999998,185.4566599999999,1839,target,NIFTY OIL AND GAS,24025.505159999877,7.578323430140843,5,ha_ema21_touch,165.86,n/a
PETRONET,2024-02-14,2024-04-10,259.3109373499791,289.3328120499373,1007,target,NIFTY OIL AND GAS,30232.027822857883,11.57755820358597,56,ha_ema21_touch,244.3,n/a
EICHERMOT,2024-04-05,2024-04-10,4034.0299999999997,4317.989999999999,79,target,NIFTY AUTO,22432.83999999993,7.039114731422402,5,ha_ema21_touch,3892.05,n/a
COALINDIA,2024-04-16,2024-04-18,428.42799999999994,414.25,775,stop,NIFTY ENERGY,-10987.949999999953,-3.309307514914983,2,ha_ema21_touch,414.25,initial
LICHSGFIN,2024-04-16,2024-04-19,655.4047499999999,624.6,506,stop,NIFTY MS FIN SERV,-15587.203499999949,-4.700110885677877,3,ha_ema21_touch,624.6,initial
MAZDOCK,2024-04-22,2024-04-25,1110.109,1224.2269999999999,286,target,NIFTY IND DEFENCE,32637.74799999998,10.279891434084387,3,ha_ema21_touch,1053.05,n/a
BHEL,2024-04-22,2024-04-26,257.26681504551675,279.30044513655025,1266,target,NIFTY ENERGY,27894.57569524841,8.564505331608817,4,ha_ema21_touch,246.25,n/a
COALINDIA,2024-04-26,2024-05-06,426.7263,450.5788999999999,795,target,NIFTY ENERGY,18962.81699999995,5.589671881016001,10,ha_ema21_touch,414.8,n/a
SUPREMEIND,2024-04-29,2024-05-06,4454.45,5161.349999999999,48,target,NIFTY MULTI MFG,33931.19999999998,15.869523734692258,7,ha_ema21_touch,4101.0,n/a
360ONE,2024-05-06,2024-05-07,797.14635,768.05,446,stop,NIFTY MS FIN SERV,-12976.972100000014,-3.650063755545019,1,ha_ema21_touch,768.05,initial
GODREJPROP,2024-05-06,2024-05-07,2606.178155656048,2844.5344669681444,134,target,NIFTY REALTY,31939.745715820904,9.145818016884387,1,ha_ema21_touch,2487.0,n/a
ONGC,2024-04-16,2024-05-09,263.66339999999997,248.6,1103,stop,NIFTY OIL AND GAS,-16614.93019999997,-5.713117558220048,23,ha_ema21_touch,248.6,initial
COLPAL,2024-05-13,2024-05-15,2833.7809499999994,2767.0,123,stop,NIFTY FMCG,-8214.056849999924,-2.356602404289554,2,ha_ema21_touch,2767.0,initial
NAUKRI,2024-05-09,2024-05-16,1207.206,1166.0,288,stop,NIFTY INTERNET,-11867.327999999972,-3.4133362491571395,7,ha_ema21_touch,1166.0,initial
HAL,2024-05-09,2024-05-16,3887.0831999999996,4319.249599999999,80,target,NIFTY IND DEFENCE,34573.31199999997,11.118012601325322,7,ha_ema21_touch,3671.0,n/a
ICICIBANK,2024-05-16,2024-05-22,1128.9278,1113.5,312,stop,NIFTY PVT BANK,-4813.473599999979,-1.3665887225028817,6,ha_ema21_touch,1113.5,initial
LUPIN,2024-05-22,2024-05-23,1691.6899999999998,1621.2,209,stop,NIFTY MIDSML HLTH,-14732.409999999954,-4.166839078081674,1,ha_ema21_touch,1621.2,initial
SBILIFE,2024-02-07,2024-05-27,1471.41995,1404.9,208,stop,NIFTY FINSEREXBNK,-13836.149599999975,-4.520799789346331,110,ha_ema21_touch,1404.9,initial
MOTHERSON,2024-04-18,2024-05-27,83.8838,93.99139999999998,3233,target,NIFTY AUTO,32677.87079999997,12.04952565334425,39,ha_ema21_touch,78.83,n/a
HDFCAMC,2024-05-24,2024-05-27,1843.5416999999998,1917.6250999999993,194,target,NIFTY FINSEREXBNK,14372.179599999909,4.018536711157639,3,ha_ema21_touch,1806.5,n/a
BLUESTARCO,2024-05-29,2024-05-30,1524.523,1485.0,234,stop,NIFTY CONSR DURBL,-9248.38199999998,-2.5924830258382436,1,ha_ema21_touch,1485.0,initial
BPCL,2024-05-16,2024-06-03,290.03974999999997,309.91924999999986,1218,target,NIFTY OIL AND GAS,24213.23099999987,6.85406052101476,18,ha_ema21_touch,280.1,n/a
AXISBANK,2024-05-17,2024-06-03,1145.09395,1212.68185,308,target,NIFTY PVT BANK,20817.0732,5.902389057247226,17,ha_ema21_touch,1111.3,n/a
PRESTIGE,2024-05-31,2024-06-03,1568.7933973126974,1693.6801919380923,226,target,NIFTY REALTY,28224.41558533926,7.960690989605301,3,ha_ema21_touch,1506.35,n/a
BLUESTARCO,2024-05-31,2024-06-03,1516.651537777226,1583.9546133316778,235,target,NIFTY CONSR DURBL,15816.222755296192,4.437609686737276,3,ha_ema21_touch,1483.0,n/a
INDUSTOWER,2024-05-31,2024-06-03,346.74639999999994,362.83919999999983,1023,target,NIFTY MS IT TELCM,16462.934399999896,4.641086396282668,3,ha_ema21_touch,338.7,n/a
UNIONBANK,2024-06-03,2024-06-04,148.58844,136.61,1567,stop,NIFTY PSU BANK,-18770.215479999966,-8.061488498028503,1,ha_ema21_touch,136.61,initial
ABCAPITAL,2024-06-03,2024-06-04,226.12589999999997,221.4,1671,stop,NIFTY MS FIN SERV,-7896.9788999999455,-2.0899419305793643,1,ha_ema21_touch,221.4,initial
JUBLFOOD,2024-06-05,2024-06-25,504.9043999999999,577.3131999999997,517,target,NIFTY IND TOURISM,37435.34959999991,14.34109110556372,20,ha_ema21_touch,468.7,n/a
ABB,2024-06-25,2024-06-26,8578.786530233014,8250.75,44,stop,NIFTY ENERGY,-14433.607330252606,-3.823810384801629,1,ha_ema21_touch,8250.75,initial
GAIL,2024-06-27,2024-07-08,201.25105,212.15314999999995,1874,target,NIFTY OIL AND GAS,20430.535399999928,5.417164283118003,11,ha_ema21_touch,195.8,n/a
NAM-INDIA,2024-07-08,2024-07-19,661.661,643.05,581,stop,NIFTY CAPITAL MKT,-10812.990999999995,-2.8127696811509173,11,ha_ema21_touch,643.05,initial
MARUTI,2024-07-19,2024-07-22,12692.679999999998,12463.0,30,stop,NIFTY AUTO,-6890.399999999954,-1.8095469199570058,3,ha_ema21_touch,12463.0,initial
BAJAJ-AUTO,2024-06-05,2024-07-23,9150.141,8590.5,33,stop,NIFTY AUTO,-18468.152999999988,-6.1162008323150445,48,ha_ema21_touch,8590.5,initial
COCHINSHIP,2024-07-23,2024-07-25,2673.02035,2462.0,89,stop,NIFTY IND DEFENCE,-18780.81114999998,-7.894453553262315,2,ha_ema21_touch,2462.0,initial
MARUTI,2024-07-23,2024-07-25,12671.60895,12388.05,29,stop,NIFTY AUTO,-8223.209550000016,-2.2377501635259978,2,ha_ema21_touch,12400.05,initial
CIPLA,2024-06-05,2024-07-26,1478.4269499999998,1598.1808499999995,253,target,NIFTY PHARMA,30297.736699999925,8.100089084550287,51,ha_ema21_touch,1418.55,n/a
ADANIPORTS,2024-07-26,2024-07-31,1500.9494499999998,1569.1483499999997,252,target,NIFTY MOBILITY,17186.12279999997,4.543717311732243,5,ha_ema21_touch,1466.85,n/a
ALKEM,2024-08-06,2024-08-09,5373.668299999999,5791.504899999998,70,target,NIFTY MIDSML HLTH,29248.56199999991,7.775630661832977,3,ha_ema21_touch,5164.75,n/a
PETRONET,2024-07-25,2024-09-16,342.6423,318.65,773,stop,NIFTY OIL AND GAS,-18546.0479,-7.00214188382462,53,ha_ema21_touch,318.65,initial
HEROMOTOCO,2024-06-05,2024-09-24,5223.26805,6070.204149999999,43,target,NIFTY AUTO,36418.25229999996,16.21467808836652,111,ha_ema21_touch,4799.8,n/a
NTPC,2024-07-25,2024-09-25,395.395,436.97356754939574,895,target,NIFTY COMMODITIES,37212.8179567092,10.51570392882959,62,ha_ema21_touch,374.6057,n/a
MARICO,2024-09-27,2024-09-30,701.6008999999999,680.5,576,stop,NIFTY FMCG,-12154.118399999948,-3.0075360507661686,3,ha_ema21_touch,683.25,initial
TITAN,2024-09-27,2024-10-03,3784.1618402933495,3689.1,106,stop,NIFTY CONSR DURBL,-10076.555071095061,-2.5120976402526307,6,ha_ema21_touch,3701.4,initial
WIPRO,2024-10-01,2024-10-03,260.51025,255.2,1534,stop,NIFTY IT,-8145.923499999994,-2.038403479325668,2,ha_ema21_touch,255.2,initial
PERSISTENT,2024-09-20,2024-10-04,5367.812449999999,5153.2,74,stop,NIFTY MS IT TELCM,-15881.321299999972,-3.9981361494848766,14,ha_ema21_touch,5153.2,initial
FEDERALBNK,2024-10-04,2024-10-07,197.68749,191.06,1949,stop,NIFTY MS FIN SERV,-12916.97800999999,-3.3525085477082994,3,ha_ema21_touch,191.06,initial
TRENT,2024-08-12,2024-10-09,4253.449199999999,5432.697650798599,32,target,NIFTY NONCYC CONS,37735.9504255552,27.724521802178813,58,ha_ema21_touch,3663.825,n/a
DIVISLAB,2024-10-04,2024-10-09,5499.193699999999,6014.181099999997,70,target,NIFTY PHARMA,36049.11799999987,9.364780149497154,5,ha_ema21_touch,5241.7,n/a
COLPAL,2024-10-09,2024-10-10,3761.905707081309,3672.05,104,stop,NIFTY FMCG,-9344.993536456135,-2.3885688286170215,1,ha_ema21_touch,3672.05,initial
PETRONET,2024-10-09,2024-10-18,339.18885,328.45,1160,stop,NIFTY OIL AND GAS,-12457.066000000015,-3.166038624205958,9,ha_ema21_touch,328.45,initial
SIEMENS,2024-10-09,2024-10-23,5642.9373,5298.5,57,stop,NIFTY ENERGY,-19632.926099999975,-6.10386544610374,14,ha_ema21_touch,5298.5,initial
SUNPHARMA,2024-10-21,2024-10-23,1919.8178999999998,1872.7,204,stop,NIFTY PHARMA,-9612.051599999946,-2.4542900657400724,2,ha_ema21_touch,1872.7,initial
DABUR,2024-06-05,2024-10-24,585.03445,536.75,391,stop,NIFTY FMCG,-18879.21995,-8.253266111081148,141,ha_ema21_touch,536.75,initial
GVT&D,2024-10-10,2024-10-25,1759.7579999999998,1650.7672465653009,181,stop,NIFTY ENERGY,-19727.32637168051,-6.193508052510566,15,ha_ema21_touch,1650.7672,initial
BSE,2024-10-29,2024-11-05,1417.416,1527.2479999999998,268,target,NIFTY MS FIN SERV,29434.975999999966,7.7487484267145135,7,ha_ema21_touch,1362.5,n/a
MCX,2024-11-06,2024-11-12,1317.3159999999998,1227.0,213,stop,NIFTY MS FIN SERV,-19237.307999999957,-6.856061871259422,6,ha_ema21_touch,1227.0,initial
HDFCBANK,2024-11-06,2024-11-13,882.2813999999998,849.0,436,stop,NIFTY PVT BANK,-14510.690399999934,-3.7721978498016506,7,ha_ema21_touch,849.0,initial
OBEROIRLTY,2024-11-01,2024-11-18,1989.5875999999996,1907.05,191,stop,NIFTY REALTY,-15764.681599999934,-4.148477805149153,17,ha_ema21_touch,1907.05,initial
HCLTECH,2024-10-09,2024-11-22,1795.7939999999999,1901.3819999999996,219,target,NIFTY IT,23123.771999999943,5.879738990106875,44,ha_ema21_touch,1743.0,n/a
BSE,2024-11-19,2024-11-26,1581.58,1490.5,204,stop,NIFTY MS FIN SERV,-18580.319999999985,-5.7587981638614565,7,ha_ema21_touch,1490.5,initial
DIXON,2024-11-22,2024-12-02,15354.939599999998,16614.818799999994,24,target,NIFTY CONSR DURBL,30237.1007999999,8.205041718301498,10,ha_ema21_touch,14725.0,n/a
UNOMINDA,2024-12-04,2024-12-19,1063.062,1012.0,359,stop,NIFTY AUTO,-18331.257999999965,-4.803294633803102,15,ha_ema21_touch,1012.0,initial
TORNTPHARM,2024-12-16,2024-12-19,3358.2549,3486.6646999999994,114,target,NIFTY PHARMA,14638.717199999937,3.823706175490127,3,ha_ema21_touch,3294.05,n/a
M&M,2024-12-02,2024-12-20,2994.6416499999996,2903.0,126,stop,NIFTY AUTO,-11546.847899999946,-3.0601875185967464,18,ha_ema21_touch,2903.0,initial
NAM-INDIA,2024-12-20,2024-12-23,769.0330176449704,734.45,490,stop,NIFTY CAPITAL MKT,-16945.67864603548,-4.496948356115427,3,ha_ema21_touch,734.45,initial
INFY,2024-12-20,2024-12-23,1934.712860957113,1879.3,194,stop,NIFTY IT,-10750.095025679926,-2.8641387606065716,3,ha_ema21_touch,1879.3,initial
BAJAJHLDNG,2024-12-27,2024-12-30,11270.258999999998,11978.576999999994,32,target,NIFTY FINSEREXBNK,22666.17599999986,6.284842256065248,3,ha_ema21_touch,10916.1,n/a
OFSS,2024-12-20,2025-01-06,12185.673499999999,11299.0,21,stop,NIFTY MS IT TELCM,-18620.143499999976,-7.276360227442491,17,ha_ema21_touch,11299.0,initial
NAUKRI,2025-01-01,2025-01-07,1751.7499999999998,1687.0,215,stop,NIFTY INTERNET,-13921.24999999995,-3.696303696303682,6,ha_ema21_touch,1687.0,initial
TRENT,2025-01-01,2025-01-08,4768.763999999999,4545.2,79,stop,NIFTY NONCYC CONS,-17661.555999999953,-4.688091086075962,7,ha_ema21_touch,4545.2,initial
OBEROIRLTY,2025-01-08,2025-01-10,2290.03775,2211.0,159,stop,NIFTY REALTY,-12567.002249999994,-3.4513732360962113,2,ha_ema21_touch,2211.0,initial
MOTILALOFS,2024-10-29,2025-01-13,953.4524999999999,861.0,213,stop,NIFTY CAPITAL MKT,-19692.382499999974,-9.696602609988425,76,ha_ema21_touch,864.05,initial
APOLLOHOSP,2024-12-04,2025-01-13,7142.535399999999,6932.424119139105,53,stop,NIFTY HEALTHCARE,-11135.897885627388,-2.9416904375565878,40,ha_ema21_touch,6932.4241,initial
BSE,2025-02-10,2025-02-11,1917.9159999999997,1821.0,185,stop,NIFTY MS FIN SERV,-17929.45999999995,-5.053193153401903,1,ha_ema21_touch,1821.0,initial
DIVISLAB,2025-02-13,2025-02-14,6006.696000959336,5805.0,59,stop,NIFTY PHARMA,-11900.064056600815,-3.3578526518925345,1,ha_ema21_touch,5805.0,initial
MUTHOOTFIN,2025-02-19,2025-02-21,2254.5022499999995,2209.2,156,stop,NIFTY FINSEREXBNK,-7067.150999999958,-2.00941249892298,2,ha_ema21_touch,2209.2,initial
WIPRO,2025-02-04,2025-02-24,306.4061,292.75,1169,stop,NIFTY IT,-15963.980899999977,-4.456862967153718,20,ha_ema21_touch,292.75,initial
BAJAJHLDNG,2025-02-13,2025-02-28,12006.594599999999,11250.0,23,stop,NIFTY FINSEREXBNK,-17401.675799999968,-6.301492015063115,15,ha_ema21_touch,11250.0,initial
INDHOTEL,2025-04-02,2025-04-07,809.8089999999999,744.0,428,stop,NIFTY IND TOURISM,-28166.25199999994,-8.126484146261637,5,ha_ema21_touch,781.95,initial
BAJAJFINSV,2025-02-03,2025-04-21,1781.7799999999997,2111.3399999999992,108,target,NIFTY FINSEREXBNK,35592.479999999945,18.496110630942077,77,ha_ema21_touch,1617.0,n/a
INDHOTEL,2025-04-16,2025-04-25,838.8880499999999,781.7336185580423,303,stop,NIFTY IND TOURISM,-17317.79272691316,-6.813117845933991,9,ha_ema21_touch,781.7336,initial
INDIGO,2025-05-05,2025-05-07,5391.8865,5206.0,64,stop,NIFTY IND TOURISM,-11896.735999999975,-3.4475224951415306,2,ha_ema21_touch,5218.0,initial
MAZDOCK,2025-05-12,2025-05-16,2966.4635,3346.3904999999995,90,target,NIFTY IND DEFENCE,34193.42999999997,12.8074051812874,4,ha_ema21_touch,2776.5,n/a
ITC,2025-05-16,2025-05-22,415.5651499999999,406.2,853,stop,NIFTY FMCG,-7988.472949999928,-2.2535936904237275,6,ha_ema21_touch,406.2,initial
HDFCLIFE,2025-04-08,2025-05-23,689.6318108929368,765.4954326788102,449,target,NIFTY FINSEREXBNK,34062.766181857165,11.000597795459143,45,ha_ema21_touch,651.7,n/a
UNITDSPR,2025-05-23,2025-05-28,1578.5769999999998,1519.1,223,stop,NIFTY FMCG,-13263.37099999997,-3.7677604576780155,5,ha_ema21_touch,1519.1,initial
HDFCBANK,2025-05-23,2025-06-06,965.6109057912232,991.6327173736696,364,target,NIFTY PVT BANK,9471.939416010486,2.694854772909183,14,ha_ema21_touch,952.6,n/a
JINDALSTEL,2025-06-05,2025-06-13,957.2062499999998,925.0,366,stop,NIFTY METAL,-11787.487499999941,-3.364609246962169,8,ha_ema21_touch,934.95,initial
ASHOKLEY,2025-06-09,2025-06-13,121.52139999999999,116.0,2983,stop,NIFTY AUTO,-16470.336199999958,-4.543561874698598,4,ha_ema21_touch,116.75,initial
MAXHEALTH,2025-05-12,2025-06-13,1135.6823587226856,1227.047076168057,304,target,NIFTY HEALTHCARE,27774.874103392875,8.044918259374057,32,ha_ema21_touch,1090.0,n/a
APLAPOLLO,2025-06-17,2025-06-18,1859.3574999999998,1811.0,187,stop,NIFTY METAL,-9042.852499999972,-2.6007639735768806,1,ha_ema21_touch,1811.0,initial
NBCC,2025-06-17,2025-06-19,122.68256,117.29,2862,stop,NIFTY MULTI INFRA,-15433.506719999968,-4.39553918666189,2,ha_ema21_touch,117.29,initial
BHARTIARTL,2025-06-19,2025-06-20,1872.8709999999999,1932.4129999999998,184,target,NIFTY INFRA,10955.727999999985,3.1791831898726475,1,ha_ema21_touch,1843.1,n/a
APOLLOHOSP,2025-06-20,2025-06-27,7042.034999999999,7302.104999999997,49,target,NIFTY HEALTHCARE,12743.429999999897,3.6931085971597444,7,ha_ema21_touch,6912.0,n/a
AXISBANK,2025-06-17,2025-06-30,1219.2179999999998,1196.0,286,stop,NIFTY PVT BANK,-6640.347999999956,-1.9043354018723369,13,ha_ema21_touch,1196.0,initial
INDIANB,2025-06-24,2025-06-30,609.6089999999999,631.3269999999998,574,target,NIFTY PSU BANK,12466.131999999912,3.562611444384811,6,ha_ema21_touch,598.75,n/a
GVT&D,2025-07-09,2025-07-11,2399.397,2320.0,147,stop,NIFTY ENERGY,-11671.35899999999,-3.3090397295653884,2,ha_ema21_touch,2320.0,initial
M&M,2025-07-09,2025-07-11,3171.1679999999997,3123.0,111,stop,NIFTY AUTO,-5346.647999999963,-1.518935609844685,2,ha_ema21_touch,3123.0,initial
ICICIGI,2025-07-15,2025-07-16,2043.5414999999998,1990.2,172,stop,NIFTY MS FIN SERV,-9174.737999999961,-2.6102479445609394,1,ha_ema21_touch,1990.2,initial
NAM-INDIA,2025-07-09,2025-07-16,804.0532499999999,867.8597499999998,441,target,NIFTY CAPITAL MKT,28138.666499999963,7.935606254933969,7,ha_ema21_touch,772.15,n/a
SBIN,2025-07-14,2025-07-16,813.3625499999998,830.9876499999996,431,target,NIFTY PSU BANK,7596.418099999892,2.1669426506051748,2,ha_ema21_touch,804.55,n/a
JUBLFOOD,2025-04-08,2025-07-25,680.3872398262367,648.2,500,stop,NIFTY IND TOURISM,-16093.619913118346,-4.730723614754584,108,ha_ema21_touch,648.2,initial
PNBHOUSING,2025-05-12,2025-07-25,1046.5143403180566,995.0,328,stop,NIFTY MS FIN SERV,-16896.703624322567,-4.922468649822842,74,ha_ema21_touch,995.0,initial
ABCAPITAL,2025-07-22,2025-07-25,272.6723999999999,262.95,1300,stop,NIFTY MS FIN SERV,-12639.119999999917,-3.565597398196496,3,ha_ema21_touch,262.95,initial
FEDERALBNK,2025-07-22,2025-07-25,213.71349999999998,209.84,1654,stop,NIFTY MS FIN SERV,-6406.768999999965,-1.8124732410446542,3,ha_ema21_touch,209.84,initial
M&M,2025-07-18,2025-08-01,3241.238,3132.4888276384672,109,stop,NIFTY AUTO,-11853.659787407054,-3.3551739292681515,14,ha_ema21_touch,3132.4888,initial
NMDC,2025-07-30,2025-08-01,69.89983,68.29,4896,stop,NIFTY METAL,-7881.727679999942,-2.303052811430284,2,ha_ema21_touch,68.29,initial
HDFCBANK,2025-07-30,2025-08-04,1014.2131999999999,998.2,337,stop,NIFTY PVT BANK,-5396.448399999956,-1.5788790759181492,5,ha_ema21_touch,998.2,initial
RBLBANK,2025-08-05,2025-08-12,266.16589999999997,256.4,1269,stop,NIFTY MS FIN SERV,-12392.927099999984,-3.6691026160751594,7,ha_ema21_touch,256.4,initial
JINDALSTEL,2025-08-12,2025-08-14,993.9929999999999,972.35,336,stop,NIFTY METAL,-7272.047999999972,-2.17737951876924,2,ha_ema21_touch,972.35,initial
SBILIFE,2025-08-12,2025-08-18,1854.5526999999997,1911.858099999999,180,target,NIFTY FINSEREXBNK,10314.97199999987,3.089984986676253,6,ha_ema21_touch,1825.9,n/a
ABCAPITAL,2025-08-14,2025-08-18,273.52324999999996,286.0697499999999,1219,target,NIFTY MS FIN SERV,15294.183499999906,4.586995803830174,4,ha_ema21_touch,267.25,n/a
UNOMINDA,2025-08-14,2025-08-18,1119.7185999999997,1219.155799999999,297,target,NIFTY AUTO,29532.84839999982,8.880552667429065,4,ha_ema21_touch,1070.0,n/a
BANKBARODA,2025-08-18,2025-08-22,236.38615,233.85,1459,stop,NIFTY PSU BANK,-3700.2428499999887,-1.072884346227554,4,ha_ema21_touch,233.85,initial
RADICO,2025-08-21,2025-09-05,2850.4024258376667,2796.5,121,stop,NIFTY FMCG,-6522.193526357667,-1.8910461676942325,15,ha_ema21_touch,2796.5,initial
HINDUNILVR,2025-09-10,2025-09-12,2651.4646795230096,2611.3,129,stop,NIFTY FMCG,-5181.24365846822,-1.5148110338107479,2,ha_ema21_touch,2611.3,initial
MARICO,2025-09-10,2025-09-15,735.58485,724.45,466,stop,NIFTY FMCG,-5188.84009999996,-1.5137410728347511,5,ha_ema21_touch,724.45,initial
