,equity
2025-03-24,1271912.365228895
2025-03-25,1275933.465228895
2025-03-26,1275803.115228895
2025-03-27,1280728.765228895
2025-03-28,1280855.165228895
2025-04-01,1275305.415228895
2025-04-02,1281206.639228895
2025-04-03,1280659.739228895
2025-04-04,1270062.089228895
2025-04-07,1247969.839228895
2025-04-08,1251257.3873781706
2025-04-09,1251492.1873781707
2025-04-11,1255829.0873781708
2025-04-15,1269640.4873781707
2025-04-16,1274937.1402781708
2025-04-17,1279339.9402781706
2025-04-21,1280563.7002781706
2025-04-22,1281552.3002781707
2025-04-23,1283027.0002781707
2025-04-24,1283242.8002781707
2025-04-25,1263127.3635980561
2025-04-28,1269385.563598056
2025-04-29,1272600.3635980561
2025-04-30,1280055.6635980562
2025-05-02,1269106.563598056
2025-05-05,1286965.498098056
2025-05-06,1266367.198098056
2025-05-07,1261693.798098056
2025-05-08,1248445.0980980562
2025-05-09,1244752.3980980562
2025-05-12,1268322.2817852863
2025-05-13,1284834.9817852862
2025-05-14,1287733.0817852863
2025-05-15,1294276.6817852862
2025-05-16,1302453.468285286
2025-05-19,1306818.3682852862
2025-05-20,1288940.7682852864
2025-05-21,1291188.0682852862
2025-05-22,1292577.0682852862
2025-05-23,1300840.61467729
2025-05-26,1301486.11467729
2025-05-27,1299901.0146772899
2025-05-28,1300322.86467729
2025-05-29,1301862.21467729
2025-05-30,1285070.56467729
2025-06-02,1294765.31467729
2025-06-03,1285309.61467729
2025-06-04,1299308.81467729
2025-06-05,1299481.11467729
2025-06-06,1317593.5146772899
2025-06-09,1329029.81287729
2025-06-10,1323634.01287729
2025-06-11,1316011.91287729
2025-06-12,1299759.31287729
2025-06-13,1299355.5383319443
2025-06-16,1306794.3383319443
2025-06-17,1292379.5228119446
2025-06-18,1286588.6828119443
2025-06-19,1276965.8168119444
2025-06-20,1293556.6408119444
2025-06-23,1291607.0408119445
2025-06-24,1295177.8408119446
2025-06-25,1307500.6408119444
2025-06-26,1323059.8408119446
2025-06-27,1328300.7308119445
2025-06-30,1317297.3308119443
2025-07-01,1324165.3308119443
2025-07-02,1319078.1308119444
2025-07-03,1319666.1308119444
2025-07-04,1319641.1308119444
2025-07-07,1314080.1308119444
2025-07-08,1314381.7308119442
2025-07-09,1311569.9713119443
2025-07-10,1308835.3713119444
2025-07-11,1297183.6713119443
2025-07-14,1300474.3553119444
2025-07-15,1316314.8018119447
2025-07-16,1329529.6650619444
2025-07-17,1321107.2150619444
2025-07-18,1309474.7370619443
2025-07-21,1317132.6870619445
2025-07-22,1309753.0370619444
2025-07-23,1303091.8370619444
2025-07-24,1294583.3870619445
2025-07-25,1272692.6870619445
2025-07-28,1269728.0870619444
2025-07-29,1268885.6870619443
2025-07-30,1269436.4343319442
2025-07-31,1263550.5043319445
2025-08-01,1255592.2893706602
2025-08-04,1253617.2893706602
2025-08-05,1253178.8774706603
2025-08-06,1247862.2274706603
2025-08-07,1254496.2774706604
2025-08-08,1249414.8774706603
2025-08-11,1246403.6774706603
2025-08-12,1243331.7586706602
2025-08-13,1243104.6086706603
2025-08-14,1243313.6986706604
2025-08-18,1274134.4505206603
2025-08-19,1279870.4005206602
2025-08-20,1277775.50052066
2025-08-21,1284508.134621108
2025-08-22,1282474.934621108
2025-08-25,1285058.4346211078
2025-08-26,1280303.934621108
2025-08-28,1275026.8346211081
2025-08-29,1274494.134621108
2025-09-01,1279778.3346211081
2025-09-02,1280371.934621108
2025-09-03,1278014.5346211079
2025-09-04,1272028.234621108
2025-09-05,1270310.134621108
2025-09-08,1271553.134621108
2025-09-09,1268693.134621108
2025-09-10,1266708.929666422
2025-09-11,1266645.129666422
2025-09-12,1266690.929666422
2025-09-15,1269359.5296664222
2025-09-16,1277401.5296664222
2025-09-17,1275182.0296664222
2025-09-18,1275467.5296664222
2025-09-19,1276937.0296664222
2025-09-22,1276815.0296664222
2025-09-23,1277029.0296664222
2025-09-24,1278453.3627664223
2025-09-25,1269586.0454786285
2025-09-26,1261784.9454786284
2025-09-29,1260825.5454786285
2025-09-30,1263491.1625686283
2025-10-01,1280089.5425686284
2025-10-03,1290978.3233686285
2025-10-06,1288889.3733686283
2025-10-07,1295707.7597686283
2025-10-08,1278838.6197686284
2025-10-09,1289626.4097686284
2025-10-10,1284731.0597686286
2025-10-13,1300117.6097686284
2025-10-14,1287919.9797686285
2025-10-15,1306645.0267686285
2025-10-16,1306051.7005686285
2025-10-17,1301113.1105686282
2025-10-20,1314823.1705686282
2025-10-21,1315621.2605686283
2025-10-23,1325872.0305686283
2025-10-24,1322732.7805686283
2025-10-27,1337575.8105686284
2025-10-28,1344241.7005686285
2025-10-29,1336018.9305686285
2025-10-30,1342151.7005686285
2025-10-31,1346097.5169686284
2025-11-03,1353288.5569686282
2025-11-04,1346011.8869686283
2025-11-06,1339178.1669686283
2025-11-07,1342637.2869686284
2025-11-10,1363497.2063686284
2025-11-11,1365297.7672686283
2025-11-12,1367240.8972686282
2025-11-13,1367349.5872686284
2025-11-14,1366762.6272686282
2025-11-17,1371431.4972686283
2025-11-18,1365463.6872686283
2025-11-19,1367503.2672686283
2025-11-20,1363987.0872686284
2025-11-21,1354581.9772686283
2025-11-24,1359292.6972686283
2025-11-25,1369604.7372686283
2025-11-26,1383066.3072686284
2025-11-27,1385387.3372686282
2025-11-28,1388355.8072686284
2025-12-01,1388338.3072686284
2025-12-02,1384353.7472686283
2025-12-03,1379326.5261686284
2025-12-04,1368613.290561485
2025-12-05,1379763.440561485
2025-12-08,1369247.927761485
2025-12-09,1370259.677761485
2025-12-10,1362674.3153636956
2025-12-11,1361430.3153636958
2025-12-12,1379999.9653636958
2025-12-15,1372829.9653636958
2025-12-16,1360266.5653636958
2025-12-17,1363699.7653636958
2025-12-18,1359122.7653636958
2025-12-19,1368563.0594136957
2025-12-22,1393976.4594136958
2025-12-23,1392266.2114136957
2025-12-24,1391819.1114136958
2025-12-26,1398326.2614136958
2025-12-29,1387149.0614136958
2025-12-30,1400376.411413696
2025-12-31,1419665.711413696
2026-01-01,1428013.5029136958
2026-01-02,1445274.9715103796
2026-01-05,1446111.2215103796
2026-01-06,1457271.5150103797
2026-01-07,1465770.0562286526
2026-01-08,1437672.0062286523
2026-01-09,1440688.2683786524
2026-01-12,1439508.1783786523
2026-01-13,1437885.3156226068
2026-01-14,1460798.5564626069
2026-01-16,1458805.810202607
2026-01-19,1451577.580202607
2026-01-20,1439719.1102026068
2026-01-21,1435532.9502026069
2026-01-22,1449910.178002607
2026-01-23,1444366.528002607
2026-01-27,1461417.8780026068
2026-01-28,1492525.928002607
2026-01-29,1515396.036302607
2026-01-30,1480743.486302607
2026-02-01,1431922.1863026072
2026-02-02,1431922.1863026072
2026-02-03,1446670.3727052365
2026-02-04,1455084.0227052367
2026-02-05,1450620.0827052367
2026-02-06,1442857.7627052367
2026-02-09,1468307.2827052367
2026-02-10,1485174.9927052367
2026-02-11,1493866.0429253625
2026-02-12,1496288.4729253622
2026-02-13,1474743.6129253623
2026-02-16,1481898.5329253622
2026-02-17,1494439.0129253622
2026-02-18,1508898.4029253623
2026-02-19,1486012.5529253623
2026-02-20,1501262.5429253625
2026-02-23,1503800.6329253623
2026-02-24,1498712.2129253624
2026-02-25,1513715.1253012924
2026-02-26,1521935.0653012923
2026-02-27,1517459.5853012921
2026-03-02,1511840.525301292
2026-03-04,1487497.7253012925
2026-03-05,1501478.097748987
2026-03-06,1513173.594148987
2026-03-09,1500740.594148987
2026-03-10,1534965.194148987
2026-03-11,1533671.3058489868
2026-03-12,1532651.405848987
2026-03-13,1509935.335548987
2026-03-16,1493767.2355489868
2026-03-17,1517609.0675489868
2026-03-18,1516096.3675489868
2026-03-19,1480902.467548987
2026-03-20,1458915.6675489869
2026-03-23,1451347.067548987
2026-03-24,1451347.067548987
2026-03-25,1451347.067548987
2026-03-27,1451347.067548987
2026-03-30,1451347.067548987
2026-04-01,1451347.067548987
2026-04-02,1451347.067548987
2026-04-06,1451347.067548987
2026-04-07,1451347.067548987
2026-04-08,1451347.067548987
2026-04-09,1451347.067548987
2026-04-10,1451347.067548987
2026-04-13,1451347.067548987
2026-04-15,1451347.067548987
2026-04-16,1451347.067548987
2026-04-17,1451347.067548987
2026-04-20,1451347.067548987
2026-04-21,1451347.067548987
2026-04-22,1451347.067548987
2026-04-23,1451347.067548987
2026-04-24,1451347.067548987
2026-04-27,1451347.067548987
2026-04-28,1451347.067548987
2026-04-29,1461607.175248987
2026-04-30,1457915.075248987
2026-05-04,1466480.808248987
2026-05-05,1470473.3900489868
2026-05-06,1484961.881073605
2026-05-07,1517660.051673605
2026-05-08,1520592.1247770404
2026-05-11,1517089.5247770404
2026-05-12,1489721.5247770404
2026-05-13,1496546.2275770404
2026-05-14,1526822.9275770404
2026-05-15,1514714.7275770404
2026-05-18,1498435.0275770403
2026-05-19,1503911.8910770402
2026-05-20,1525398.8410770404
2026-05-21,1535427.1910770405
2026-05-22,1544160.1910770405
2026-05-25,1554948.2368770405
2026-05-26,1563840.4368770404
2026-05-27,1577973.3368770403
2026-05-29,1560088.1868770404
2026-06-01,1548323.3368770403
2026-06-02,1553162.2368770405
2026-06-03,1553922.6368770404
2026-06-04,1562303.5868770403
2026-06-05,1551657.7048770403
2026-06-08,1515710.2048770403
2026-06-09,1543470.3548770403
2026-06-10,1520072.6548770405
2026-06-11,1525244.0933270403
2026-06-12,1534958.8433270403
2026-06-15,1529890.8343270405
2026-06-16,1528565.6843270403
2026-06-17,1553584.1843270403
2026-06-18,1558966.5343270404
2026-06-19,1580673.9443270403
2026-06-22,1583348.4943270404
2026-06-23,1587214.6663270404
2026-06-24,1565900.7663270403
2026-06-25,1558002.2663270403
2026-06-29,1567810.5117770405
2026-06-30,1567388.3617770404
2026-07-01,1570631.7881770404
2026-07-02,1569406.6881770403
2026-07-03,1571227.3758770404
2026-07-06,1579091.9758770405
2026-07-07,1574214.2758770403
2026-07-08,1563472.6758770403
2026-07-09,1561865.6758770403
2026-07-10,1579491.8798138292
2026-07-13,1578205.279813829
2026-07-14,1589343.5798138292
2026-07-15,1584632.3798138292
2026-07-16,1589796.6589138291
2026-07-17,1583028.6589138291
2026-07-20,1591300.1589138291
2026-07-21,1597663.6589138291
2026-07-22,1594073.2989138293
2026-07-23,1574920.9989138292
2026-07-24,1576731.8989138291
2026-07-27,1590136.4189138291
2026-07-28,1590775.4014138293
2026-07-29,1599449.2630138295
2026-07-30,1610675.0630138293
2026-07-31,1625165.6530138291
2026-08-03,1626767.8530138293
2026-08-04,1654151.553013829
2026-08-05,1655251.9530138292
2026-08-06,1654515.2530138292
2026-08-07,1658362.3530138293
2026-08-10,1661361.7530138292
2026-08-11,1656266.3530138293
2026-08-12,1656851.3530138293
2026-08-13,1657348.7130138294
2026-08-14,1640204.3569138292
2026-08-17,1645164.4569138293
2026-08-18,1639549.6569138293
