symbol,entry_date,exit_date,entry_price,exit_price,qty,reason,sector,pnl,ret_pct,holding_days
TECHM,2021-12-01,2022-01-19,1492.8,1535.3862139564985,53,stop,NIFTY IT,2257.0693396944243,2.8527742468179573,49
TMPV,2021-12-01,2022-01-25,332.92,322.7313426394337,385,stop,NIFTY AUTO,-3922.6330838180293,-3.060392094366904,55
KPITTECH,2021-12-01,2022-02-01,506.6,622.9,234,rebalance,NIFTY MS IT TELCM,27214.19999999999,22.95696802210816,62
SUZLON,2022-02-01,2022-02-08,11.3,10.037339544926649,11007,stop,NIFTY ENERGY,-13898.103628992383,-11.173986328082764,7
PGEL,2021-12-01,2022-02-14,56.25,68.32420304975498,1565,stop,NIFTY CONSR DURBL,18896.127772866552,21.465249866231083,75
PRESTIGE,2022-02-01,2022-02-14,484.3,434.639963371457,256,stop,NIFTY REALTY,-12712.969376907015,-10.253982372195548,13
ONGC,2022-02-01,2022-02-15,154.5,145.5708748565872,571,stop,NIFTY OIL AND GAS,-5098.530456888703,-5.779369024862646,14
BSE,2022-02-01,2022-03-02,221.5,223.0,561,rebalance,NIFTY MS FIN SERV,841.5,0.6772009029345272,29
BANKBARODA,2022-03-02,2022-03-07,89.45,80.21118226547236,1329,stop,NIFTY PSU BANK,-12278.388769187239,-10.328471475156675,5
NATIONALUM,2022-03-02,2022-03-15,123.32,112.44806409912003,964,stop,NIFTY METAL,-10480.546208448282,-8.816036247875413,13
HINDALCO,2022-03-02,2022-03-15,600.1,559.805311771639,198,stop,NIFTY METAL,-7978.348269215478,-6.714662261016668,13
BSE,2022-04-01,2022-04-20,312.0,279.53270634351765,370,stop,NIFTY MS FIN SERV,-12012.898652898471,-10.406183864257168,19
ANGELONE,2022-05-02,2022-05-05,181.3,161.0791180028514,457,stop,NIFTY MS FIN SERV,-9240.943072696915,-11.153271923413467,3
ADANIPORTS,2022-05-02,2022-05-06,856.55,795.3370757171181,96,stop,NIFTY MOBILITY,-5876.440731156661,-7.146450794802628,4
VEDL,2022-05-02,2022-05-06,186.35,165.65,442,stop,NIFTY METAL,-9149.399999999994,-11.108129863160709,4
JINDALSTEL,2022-04-01,2022-05-09,530.85,492.5,217,stop,NIFTY METAL,-8321.950000000004,-7.224262974474904,38
ADANIENT,2022-05-02,2022-05-09,2268.1,2128.5818605486234,36,stop,NIFTY METAL,-5022.653020249556,-6.151322227916611,7
ADANIENSOL,2022-04-01,2022-05-12,2421.45,2225.18632955041,47,stop,NIFTY COMMODITIES,-9224.392511130725,-8.105212597806677,41
ADANIPOWER,2022-05-02,2022-05-12,56.05,49.58338663808823,1843,stop,NIFTY COMMODITIES,-11917.96842600339,-11.537222768798872,10
ADANIGREEN,2022-02-01,2022-05-13,1904.0,2351.8555309323,65,stop,NIFTY COMMODITIES,29110.609510599505,23.521824103587186,101
ADANIPOWER,2022-06-01,2022-06-13,61.4,53.9,1798,stop,NIFTY COMMODITIES,-13485.0,-12.214983713355053,12
BDL,2022-06-01,2022-06-20,406.65,357.5940482537787,271,stop,NIFTY IND DEFENCE,-13294.162923225971,-12.06343335699528,19
EICHERMOT,2022-08-01,2022-08-02,3088.4,2923.937422695304,24,stop,NIFTY AUTO,-3947.1018553127033,-5.3251708750387206,1
CUMMINSIND,2022-08-01,2022-08-10,1222.85,1155.4277736085874,87,stop,,-5865.733696052892,-5.513532026938095,9
ADANIPOWER,2022-08-01,2022-08-25,64.35,74.2,1732,stop,NIFTY COMMODITIES,17060.200000000015,15.306915306915325,24
CGPOWER,2022-08-01,2022-09-06,224.75,213.9507943749499,495,stop,NIFTY ENERGY,-5345.606784399795,-4.804985817597373,36
PIIND,2022-09-06,2022-09-19,3265.15,3081.5375244670445,32,stop,,-5875.59921705458,-5.623400932053835,13
BANKBARODA,2022-09-19,2022-09-23,124.95,116.98719380408706,789,stop,NIFTY PSU BANK,-6282.654088575315,-6.372794074360099,4
ADANIPOWER,2022-09-01,2022-09-26,81.7,74.00815486695205,1413,stop,NIFTY COMMODITIES,-10868.577172996751,-9.414743124905689,25
BEL,2022-09-01,2022-09-26,106.6,102.10244812349596,740,stop,NIFTY IND DEFENCE,-3328.188388612985,-4.219091816607912,25
HAL,2022-09-01,2022-09-26,1151.55,1164.8653762322201,67,stop,NIFTY IND DEFENCE,892.1302075587507,1.1563003110781178,25
ADANIENSOL,2022-09-01,2022-09-28,3880.45,3546.1918160653813,25,stop,NIFTY COMMODITIES,-8356.454598365463,-8.613902612702617,27
ITC,2022-06-01,2022-10-03,224.15,267.20025269490213,492,stop,NIFTY FMCG,21180.724325891846,19.206001648406023,124
VBL,2022-05-02,2022-10-17,147.3,201.3899507264291,558,stop,NIFTY FMCG,30182.192505347433,36.72094414557303,168
BAJAJHLDNG,2022-10-03,2022-11-01,6507.25,6713.5,11,rebalance,NIFTY FINSEREXBNK,2268.75,3.169541665065889,29
EICHERMOT,2022-10-03,2022-11-17,3463.35,3444.3920606615666,23,stop,NIFTY AUTO,-436.0326047839667,-0.5473873370705595,45
PHOENIXLTD,2022-08-01,2022-12-01,624.75,723.9,119,rebalance,NIFTY REALTY,11798.849999999997,15.870348139255697,122
BDL,2022-09-01,2022-12-01,415.36941489361703,482.25,188,rebalance,NIFTY IND DEFENCE,12573.549999999997,16.101470813278862,91
AMBUJACEM,2022-10-03,2022-12-01,488.65,580.95,234,rebalance,,21598.200000000015,18.888775196971253,59
RVNL,2022-12-01,2022-12-12,75.05,66.05476528282011,1600,stop,,-14392.375547487813,-11.985655852338283,11
HAL,2022-10-03,2022-12-16,1145.8,1272.526943929493,68,stop,NIFTY IND DEFENCE,8617.432187205526,11.060127764836182,74
COCHINSHIP,2022-09-01,2022-12-22,189.84201474201473,285.9161553326134,407,stop,NIFTY IND DEFENCE,39102.17522037367,50.607417289138226,112
UNIONBANK,2022-11-01,2022-12-22,46.03,68.9092334830468,2294,stop,NIFTY PSU BANK,52484.96161010937,49.7050477580856,51
MAZDOCK,2022-10-03,2022-12-23,256.65,381.2218352520853,445,stop,NIFTY IND DEFENCE,55434.46668717798,48.53763306140089,81
INDIANB,2022-11-01,2022-12-23,238.45,247.26298826701702,347,stop,NIFTY PSU BANK,3058.1069286549105,3.6959481094640534,52
BANKBARODA,2022-11-17,2022-12-23,150.5443075117371,153.73854138759629,852,stop,NIFTY PSU BANK,2721.4872622320363,2.121789876120128,36
NMDC,2022-12-01,2022-12-23,33.8,31.747402601459406,2851,stop,NIFTY METAL,-5851.955183239225,-6.072773368463292,22
PNB,2022-12-01,2022-12-23,50.29,48.33408596397768,1915,stop,NIFTY PSU BANK,-3745.575378982745,-3.889270304279824,22
IRFC,2022-12-12,2022-12-23,33.4,30.071909852525508,3164,stop,NIFTY FINSEREXBNK,-10530.077226609288,-9.96434175890566,11
VBL,2022-12-16,2022-12-23,278.12622950819673,255.851126245796,488,stop,NIFTY FMCG,-10870.250392051557,-8.008990486725832,7
TIINDIA,2022-10-03,2023-01-02,2699.45,2785.3,41,rebalance,NIFTY AUTO,3519.850000000015,3.180277463927861,91
BANKBARODA,2023-01-02,2023-01-25,167.3,155.9004550265551,784,stop,NIFTY PSU BANK,-8937.243259180805,-6.813834413296416,23
PNB,2023-01-02,2023-01-27,53.97,49.19162824243471,2432,stop,NIFTY PSU BANK,-11621.000114398783,-8.853755341051118,25
GODFRYPHLP,2022-12-22,2023-02-01,606.0,602.064528911395,222,stop,,-873.674581670316,-0.6494176713869648,41
NMDC,2023-01-02,2023-02-01,35.55,33.53140618638824,3692,stop,NIFTY METAL,-7452.648359854612,-5.678182316770064,30
JINDALSTEL,2023-01-02,2023-02-06,594.65,557.4350422807618,147,stop,NIFTY METAL,-5470.598784728018,-6.258296093372273,35
TATASTEEL,2023-02-01,2023-02-07,115.75,106.52,1095,stop,NIFTY METAL,-10106.850000000004,-7.97408207343413,6
RVNL,2023-01-02,2023-02-20,68.55,67.57762185115045,1666,stop,,-1619.9819959833392,-1.4184947466805875,49
INDIANB,2023-01-02,2023-02-23,282.4,257.7349799218057,310,stop,NIFTY PSU BANK,-7646.15622424023,-8.734072265649539,52
