symbol,entry_date,exit_date,entry_price,exit_price,qty,reason,pnl,ret_pct,holding_days
VEDL,2021-03-03,2021-04-05,95.3,101.3,1215,time_stop_20d,7290.0,6.295907660020994,33
ADANIENT,2021-03-24,2021-04-05,994.2,1087.3589243325982,109,target,10154.322752253203,9.37023982424041,12
TATASTEEL,2021-03-31,2021-04-05,75.83,82.27419808782001,1448,target,9331.198831163378,8.498217180298063,5
NBCC,2021-03-23,2021-04-05,31.93,30.3,3458,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-5636.539999999996,-5.104917005950515,13
APLAPOLLO,2021-03-26,2021-04-05,666.85,617.75,161,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-7905.100000000004,-7.362975181825004,10
ADANIENSOL,2021-04-01,2021-04-06,999.2,1108.051145306954,112,target,12191.328274378833,10.893829594370885,5
ADANIENT,2021-04-05,2021-04-06,1103.5,1201.9382336705612,101,target,9942.26160072668,8.920546775764503,1
KPITTECH,2021-03-24,2021-04-07,171.95,191.9895309720043,631,target,12644.944043334723,11.654277971505845,14
ADANIPOWER,2021-04-01,2021-04-07,17.85,20.03747162783784,6271,target,13717.634578171077,12.254743013097125,6
VEDL,2021-04-05,2021-04-08,101.3,107.01060045294264,1110,target,6338.766502766333,5.637315353349104,3
TATASTEEL,2021-04-05,2021-04-08,81.26,88.12821161653869,1384,target,9505.604877289543,8.452143264261247,3
SAIL,2021-04-05,2021-04-08,89.65,98.26744348691426,1254,target,10806.274132590475,9.612318446083945,3
JINDALSTEL,2021-04-05,2021-04-08,382.85,416.5954100244144,293,target,9887.405137153406,8.814264078467904,3
NATIONALUM,2021-04-06,2021-04-12,58.01,52.73117575787267,1979,stop,-10446.793175169982,-9.099852167087274,6
TATASTEEL,2021-04-08,2021-04-12,86.24,79.0656119090614,1393,stop,-9993.922610677459,-8.319095652758113,4
SAIL,2021-04-08,2021-04-12,95.6,86.52943755803548,1257,stop,-11401.696989549391,-9.48803602715953,4
IEX,2021-03-25,2021-04-12,110.95,112.6,956,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,1577.399999999992,1.4871563767462792,18
HINDALCO,2021-04-06,2021-04-12,350.45,336.2,327,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-4659.75,-4.066200599229564,6
NMDC,2021-04-06,2021-04-12,16.8,16.2,6833,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-4099.800000000009,-3.571428571428581,6
ADANIENSOL,2021-04-08,2021-04-12,1002.4,924.9,119,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-9222.5,-7.731444533120513,4
ADANIPOWER,2021-04-07,2021-04-13,20.0,17.79027872946074,5826,stop,-12873.83612216172,-11.04860635269629,6
COFORGE,2021-04-12,2021-04-13,623.5,572.5568299025961,178,stop,-9067.8842773379,-8.170516455076815,1
HINDZINC,2021-04-12,2021-04-13,294.15,291.95,379,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-833.7999999999956,-0.7479177290497963,1
SAIL,2021-04-12,2021-04-15,84.7,94.83431149332654,1316,target,13336.753925217721,11.964948634387884,3
CGPOWER,2021-04-12,2021-04-15,74.65,67.66481706930249,1493,stop,-10428.878115531395,-9.35724438137645,3
ADANIPOWER,2021-04-13,2021-04-19,18.1,17.5,6191,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-3714.600000000009,-3.314917127071826,6
JSWENERGY,2021-04-12,2021-04-20,92.9,104.18723993591817,1200,target,13544.6879231018,12.149881524131501,8
TATASTEEL,2021-04-12,2021-04-22,79.69,87.23454891514604,1399,target,10554.823932289308,9.467372211251135,10
ADANIENSOL,2021-04-15,2021-04-23,944.15,1063.8329669262143,119,target,14242.27306421951,12.676266157518867,8
JINDALSTEL,2021-04-08,2021-04-26,415.65,451.20683885701106,289,target,10275.926429676205,8.554514340673913,18
JSWSTEEL,2021-04-19,2021-04-27,615.8,665.1512749210369,184,target,9080.634585470803,8.014172608157999,8
VEDL,2021-04-20,2021-04-27,98.55,106.16580883244686,1167,target,8887.648907465486,7.727862843680233,7
SAIL,2021-04-15,2021-04-28,92.8,103.24540123659278,1215,target,12691.162502460236,11.255820298052566,13
TATASTEEL,2021-04-22,2021-04-29,86.53,93.7307089765647,1355,target,9756.960663245165,8.321632932583721,7
NMDC,2021-04-23,2021-04-29,16.75,18.06935205670394,6994,target,9227.548284587367,7.876728696739943,6
VEDL,2021-04-27,2021-04-30,106.9,114.59801426654298,1141,target,8783.434278125529,7.201135890124388,3
SAIL,2021-04-28,2021-04-30,103.5,113.79629252526462,1175,target,12098.143717185927,9.948108720062443,2
HINDZINC,2021-04-27,2021-05-03,318.75,297.7,382,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-8041.100000000004,-6.603921568627458,6
ADANIENT,2021-04-07,2021-05-04,1130.0,1247.975823930229,103,target,12151.509864813577,10.440338400905214,27
KPITTECH,2021-04-12,2021-05-04,187.1,209.47559578917924,595,target,13313.47949456165,11.959163970699759,22
HINDALCO,2021-04-13,2021-05-04,348.7,379.2508938550158,321,target,9806.836927460081,8.761369043595014,21
SAIL,2021-04-30,2021-05-04,119.5,131.43302773862104,1038,target,12386.482792688636,9.98579727081259,4
NMDC,2021-04-29,2021-05-05,18.6,19.91070944636405,6683,target,8759.471230050927,7.04682498045186,6
TATASTEEL,2021-04-29,2021-05-06,97.28,104.68575098551875,1277,target,9457.144008507445,7.612819680837535,7
JINDALSTEL,2021-04-26,2021-05-07,442.95,480.73053743342,270,target,10200.745107023406,8.529300696110177,11
VEDL,2021-04-30,2021-05-07,113.6,122.10624538760746,1092,target,9288.819963267351,7.487892066555868,7
NATIONALUM,2021-05-03,2021-05-07,66.24,72.04171479962426,1917,target,11121.887270879715,8.758627414891706,4
HINDALCO,2021-05-04,2021-05-07,362.55,395.1279895844708,352,target,11467.452333733721,8.985792189896792,3
NMDC,2021-05-05,2021-05-07,20.25,21.738532707663566,6388,target,9508.74693655486,7.350778803276881,2
APLAPOLLO,2021-05-04,2021-05-07,658.25,640.9,194,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-3365.900000000004,-2.635776680592483,3
ADANIENSOL,2021-04-23,2021-05-10,1065.45,1184.108052892647,109,target,12933.727765298521,11.136895480092646,17
JSWSTEEL,2021-05-04,2021-05-10,715.4,769.4029803571542,178,target,9612.530503573453,7.5486413694652255,6
CGPOWER,2021-05-07,2021-05-11,88.45,81.5495436007322,1543,stop,-10647.40422407021,-7.801533520935888,4
JINDALSTEL,2021-05-07,2021-05-14,479.9,441.4077920740162,284,stop,-10931.787050979397,-8.02088100145526,7
NATIONALUM,2021-05-07,2021-05-14,74.41,69.08983301294597,1834,stop,-9757.186254257078,-7.1498010846042455,7
HINDALCO,2021-05-07,2021-05-14,401.1,374.0346290232858,340,stop,-9202.22613208284,-6.7477863317662035,7
SAIL,2021-05-11,2021-05-14,140.4,126.00885229639712,976,stop,-14045.760158716414,-10.250105201996352,3
HINDZINC,2021-05-10,2021-05-18,317.85,344.9338466037291,436,target,11808.557119225869,8.520952211335242,8
ADANIENSOL,2021-05-10,2021-05-19,1163.55,1266.1302002133893,119,target,12207.043825393337,8.816140278749462,9
SAIL,2021-05-14,2021-05-20,127.15,121.45,1015,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-5785.500000000003,-4.482894219425882,6
PERSISTENT,2021-05-07,2021-05-24,1129.35,1226.8874077168418,120,target,11704.488926021031,8.636596955491394,17
JSWSTEEL,2021-05-14,2021-05-24,707.1,681.45,182,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-4668.299999999996,-3.6274925753075893,10
SAIL,2021-05-24,2021-05-25,124.75,123.95,1052,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-841.599999999997,-0.6412825651302634,1
TATASTEEL,2021-05-18,2021-05-26,111.79,101.80597726091086,1207,stop,-12050.715446080594,-8.931051739054608,8
VEDL,2021-05-19,2021-05-27,125.9,118.65,1068,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-7743.0,-5.758538522637013,8
ADANIENT,2021-05-04,2021-06-01,1224.0,1344.726975669334,104,target,12555.605469610739,9.863315005664553,28
JSWENERGY,2021-05-06,2021-06-02,116.5,128.17880775616936,1139,target,13302.162034276904,10.02472768769902,27
ADANIENT,2021-06-01,2021-06-02,1373.0,1480.8070050411775,96,target,10349.472483953039,7.851930447281674,1
ADANIENSOL,2021-05-25,2021-06-03,1450.2,1583.9121913544004,90,target,12034.097221896034,9.220258678416805,9
ADANIENT,2021-06-02,2021-06-04,1499.6,1619.6493618239504,90,target,10804.44256415554,8.005425568414948,2
TATAELXSI,2021-05-07,2021-06-07,3690.75,3613.0,36,time_stop_20d,-2799.0,-2.1066178960915782,31
NMDC,2021-05-14,2021-06-08,22.5,21.6,5739,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-5165.099999999992,-3.9999999999999925,25
NATIONALUM,2021-05-19,2021-06-09,72.26,68.98,1860,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-6100.800000000002,-4.539164129532248,21
TATASTEEL,2021-05-27,2021-06-09,103.63,104.07,1265,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,556.5999999999972,0.4245874746694911,13
JSWSTEEL,2021-06-02,2021-06-09,706.05,697.85,191,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-1566.199999999987,-1.1613908363430236,7
VEDL,2021-06-04,2021-06-09,125.0,119.75,1104,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-5796.0,-4.200000000000004,5
BHEL,2021-05-26,2021-06-14,72.5,66.77889559704344,1790,stop,-10240.776881292235,-7.891178486836625,19
ADANIENT,2021-06-07,2021-06-14,1574.7,1397.5,87,stop,-15416.400000000003,-11.25293706737791,7
SAIL,2021-06-09,2021-06-14,124.45,135.89134262688387,1087,target,12436.739435422762,9.193525614209609,5
ADANIENSOL,2021-06-03,2021-06-15,1577.9,1446.4,85,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-11177.5,-8.333861461436086,12
PNBHOUSING,2021-06-09,2021-06-15,671.45,609.8,201,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-12391.650000000018,-9.181621863132039,6
ADANIENT,2021-06-14,2021-06-16,1455.6,1404.1,91,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-4686.5,-3.5380599065677365,2
ADANIPOWER,2021-06-14,2021-06-16,28.2,25.45,4730,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-13007.5,-9.751773049645395,2
HINDZINC,2021-05-20,2021-06-17,344.6,334.15,380,time_stop_20d,-3971.0000000000173,-3.0325014509576476,28
TATASTEEL,2021-06-15,2021-06-17,111.26,103.90716173259997,1186,stop,-8720.466185136436,-6.60869878428908,2
OFSS,2021-06-16,2021-06-17,3260.0,3148.0,39,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-4368.0,-3.435582822085892,1
KPITTECH,2021-06-08,2021-06-18,244.05,222.55577548944356,562,stop,-12079.754174932725,-8.807303630631614,10
SAIL,2021-06-14,2021-06-18,137.3,125.29058682534118,971,stop,-11661.140192593726,-8.7468413508076,4
BSE,2021-06-16,2021-06-18,103.0,95.44723503324762,1254,stop,-9471.167268307481,-7.3327815211188145,2
JSWENERGY,2021-06-17,2021-06-18,161.05,146.29449638575755,794,stop,-11715.869869708511,-9.162063715766811,1
TATAELXSI,2021-06-09,2021-06-18,3709.5,3639.95,36,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-2503.8000000000065,-1.874915756840545,9
PNBHOUSING,2021-06-17,2021-06-18,620.95,611.1,206,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-2029.1000000000047,-1.5862790884934364,1
PERSISTENT,2021-05-24,2021-06-21,1214.6,1282.7,108,time_stop_20d,7354.800000000015,5.606784126461406,28
BSE,2021-06-18,2021-06-24,99.5,98.0,1246,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-1869.0,-1.5075376884422065,6
COFORGE,2021-06-09,2021-06-25,769.5,818.660999775432,175,target,8603.174960700591,6.388693927931377,16
PERSISTENT,2021-06-21,2021-06-28,1282.7,1364.782272168416,97,target,7961.980400336353,6.399179244438757,7
TATAELXSI,2021-06-24,2021-06-29,3740.15,3971.4592483846154,33,target,7633.205196692306,6.184491220528998,5
LAURUSLABS,2021-06-25,2021-06-29,650.7,694.2657136238454,193,target,8408.182729402151,6.695207257391322,4
KPITTECH,2021-06-18,2021-06-30,236.9,258.82259012878336,523,target,11465.514637353695,9.253942646172785,12
TATAELXSI,2021-06-29,2021-06-30,4002.95,4235.400699235059,31,target,7205.971676286826,5.806984829564676,1
PERSISTENT,2021-06-29,2021-06-30,1406.25,1493.8130319906777,90,target,7880.672879160993,6.2267044971148655,1
JSWENERGY,2021-06-18,2021-07-01,157.95,174.0943962132251,785,target,12673.351027381721,10.221206845979825,13
MPHASIS,2021-06-18,2021-07-01,1888.5,2025.9385331154901,65,target,8933.50465250686,7.277655976462283,13
ADANIENT,2021-06-18,2021-07-01,1442.1,1444.8,86,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,232.2000000000039,0.18722696068234068,13
SAIL,2021-06-25,2021-07-01,131.35,126.95,958,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-4215.199999999992,-3.349828701941371,6
SUZLON,2021-06-30,2021-07-05,7.35,8.171515550100588,17853,target,14666.517115945813,11.17708231429373,5
NMDC,2021-06-30,2021-07-05,22.35,21.25,5871,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-6458.100000000009,-4.921700223713654,5
COFORGE,2021-06-30,2021-07-08,831.5,877.3134899948377,157,target,7192.717929189521,5.509740227881865,8
SUZLON,2021-07-05,2021-07-08,8.45,7.55,15790,stop,-14210.99999999999,-10.650887573964496,3
OFSS,2021-07-08,2021-07-09,3322.0,3516.5488957586404,39,target,7587.406934586974,5.8563785598627405,1
APLAPOLLO,2021-06-17,2021-07-09,782.2,771.85,163,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-1687.0500000000038,-1.323190999744317,22
PNBHOUSING,2021-07-09,2021-07-13,627.7,612.75,211,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-3154.45000000001,-2.3817110084435322,4
MPHASIS,2021-07-01,2021-07-14,2021.1,2153.0915236966657,65,target,8579.449040283278,6.53067753681984,13
SUZLON,2021-07-08,2021-07-14,7.85,7.25,16794,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-10076.399999999994,-7.643312101910826,6
TATAELXSI,2021-07-01,2021-07-15,4243.75,4525.216674340432,31,target,8725.466904553401,6.632498953530064,14
KEI,2021-06-18,2021-07-16,702.1,710.95,176,time_stop_20d,1557.600000000004,1.2605042016806678,28
NATIONALUM,2021-06-28,2021-07-16,78.38,85.57516763025413,1620,target,11656.171561011695,9.179851531327031,18
JSWENERGY,2021-07-01,2021-07-16,174.35,191.78417077075477,764,target,13319.706468856648,9.999524388158743,15
TATAELXSI,2021-07-15,2021-07-19,4487.1,4219.437374665819,30,stop,-8029.878760025431,-5.965158461683073,4
JSWENERGY,2021-07-16,2021-07-22,194.05,211.0463539402375,695,target,11812.465988465061,8.758749775953367,6
LAURUSLABS,2021-07-01,2021-07-22,666.5,653.6,200,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-2579.9999999999955,-1.9354838709677358,21
PERSISTENT,2021-07-05,2021-07-23,1451.85,1543.2908542452558,91,target,8321.117736318285,6.2982301370841265,18
MPHASIS,2021-07-14,2021-07-23,2215.6,2367.698512217415,59,target,8973.812220827496,6.864890423244963,9
KPITTECH,2021-07-16,2021-07-23,266.45,287.4440589838449,506,target,10622.993845825531,7.8791739477744205,7
PERSISTENT,2021-07-23,2021-07-26,1519.6,1619.6943970520356,90,target,9008.49573468321,6.586891093184755,3
KPITTECH,2021-07-23,2021-07-26,285.0,308.1660615013951,480,target,11119.709520669658,8.128442632068467,3
TATASTEEL,2021-07-09,2021-07-27,117.61,125.23757618197347,1131,target,8626.788661811992,6.485482681722199,18
APLAPOLLO,2021-07-26,2021-07-27,804.8,868.993871312278,175,target,11233.927479648653,7.976375660074297,1
TATAELXSI,2021-07-19,2021-07-27,4223.35,4175.75,31,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-1475.6000000000113,-1.1270673754247285,8
OFSS,2021-07-13,2021-07-28,3551.5,3770.908135561856,36,target,7898.692880226814,6.177900480412668,15
COFORGE,2021-07-14,2021-07-28,907.0,962.3633988844166,146,target,8083.056237124823,6.104013107432915,14
TATASTEEL,2021-07-27,2021-07-29,126.5,133.4951237457152,1123,target,7855.523966438175,5.529742091474477,2
COFORGE,2021-07-28,2021-07-29,948.5,1002.9582046857507,150,target,8168.730702862609,5.741508137664808,1
NATIONALUM,2021-07-16,2021-07-30,86.46,93.14957332347143,1560,target,10435.73438461544,7.737188669293826,14
MOTILALOFS,2021-07-22,2021-07-30,269.95,241.82358423492022,503,stop,-14147.587129835125,-10.41912049086119,8
MPHASIS,2021-07-23,2021-08-03,2363.3,2549.109926329807,57,target,10591.165800798986,7.862308057792355,11
NMDC,2021-07-29,2021-08-06,22.15,21.6,6572,dropped out of top 20 rank (now #21 of 81),-3614.5999999999813,-2.483069977426622,8
HINDALCO,2021-07-29,2021-08-09,458.1,429.5106149910874,317,stop,-9062.835047825309,-6.240861167629919,11
NATIONALUM,2021-07-30,2021-08-09,91.55,83.81620391396959,1568,stop,-12126.592262895681,-8.447619973818032,10
CDSL,2021-07-26,2021-08-09,699.9,657.9,201,dropped out of top 20 rank (now #21 of 70),-8442.0,-6.0008572653236225,14
BSE,2021-07-22,2021-08-10,138.5,123.94047210596958,981,stop,-14282.896864043845,-10.512294508325216,19
APLAPOLLO,2021-07-27,2021-08-10,875.3,838.65,162,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-5937.2999999999965,-4.187135839140865,14
COFORGE,2021-08-10,2021-08-11,962.5,938.0,144,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-3528.0,-2.5454545454545507,1
OFSS,2021-07-28,2021-08-12,3893.5,4163.648255112303,36,target,9725.337184042895,6.938442406891032,15
KPITTECH,2021-08-09,2021-08-13,301.75,329.6149187789579,470,target,13096.5118261102,9.234438700565995,4
VEDL,2021-08-09,2021-08-13,138.85,148.9066065014403,1022,target,10277.851844472001,7.242784660742041,4
PRESTIGE,2021-08-11,2021-08-13,360.95,338.8,384,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-8505.599999999991,-6.136584014406421,2
TATASTEEL,2021-07-30,2021-08-16,136.66,145.16820221185725,1050,target,8933.612322450115,6.2258175119693115,17
KPITTECH,2021-08-13,2021-08-16,332.4,362.2267999074817,426,target,12706.216760587204,8.973164833779101,3
VEDL,2021-08-13,2021-08-17,148.05,137.40821433028853,958,stop,-10194.830671583599,-7.187967355428215,4
JINDALSTEL,2021-08-16,2021-08-17,430.3,414.95,335,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-5142.250000000007,-3.5672786428073477,1
MPHASIS,2021-08-06,2021-08-18,2520.3,2698.183145703896,57,target,10139.339305122068,7.058014748398844,12
HINDALCO,2021-08-13,2021-08-18,442.05,426.95,320,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-4832.000000000007,-3.4159031783734917,5
OFSS,2021-08-12,2021-08-20,4174.0,3900.3477522349676,33,stop,-9030.524176246068,-6.556115183637578,8
TATASTEEL,2021-08-16,2021-08-20,144.97,135.594457077755,996,stop,-9338.040750556009,-6.467229718041656,4
INOXWIND,2021-08-09,2021-08-20,33.02,29.28,4299,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-16078.26000000001,-11.326468806783774,11
JSWENERGY,2021-08-03,2021-08-23,245.15,225.1,590,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-11829.500000000007,-8.178666122781975,20
PERSISTENT,2021-07-27,2021-08-25,1581.55,1613.2,89,time_stop_20d,2816.850000000008,2.001201353102977,29
COFORGE,2021-08-13,2021-08-25,962.5,1025.649616730364,147,target,9282.993659363503,6.560999140817025,12
OFSS,2021-08-20,2021-08-25,3955.0,4229.875656403252,35,target,9620.647974113817,6.950079807920395,5
SRF,2021-08-17,2021-08-30,1823.45,1924.2434318103838,78,target,7861.88768120993,5.527622463483151,13
PERSISTENT,2021-08-25,2021-09-01,1613.2,1708.7271843169578,87,target,8310.865035575329,5.921595854014239,7
LTM,2021-08-25,2021-09-01,5087.9,5381.82856565277,27,target,7936.071272624789,5.777011451733927,7
APOLLOHOSP,2021-08-18,2021-09-02,4787.9,5111.684754878857,29,target,9389.757891486874,6.762563020924794,15
WIPRO,2021-08-23,2021-09-02,300.5,313.49253200753196,463,target,6015.542319487299,4.323637939278524,10
MPHASIS,2021-08-18,2021-09-06,2663.2,2842.9339375168715,53,target,9525.898688394202,6.748796091802034,19
PERSISTENT,2021-09-01,2021-09-06,1666.5,1760.8345333168402,87,target,8207.104398565096,5.660638062816692,5
TATAELXSI,2021-08-17,2021-09-07,4715.25,4991.192716582439,30,target,8278.281497473172,5.852133324477782,21
JSWENERGY,2021-08-30,2021-09-09,252.2,276.3790968726101,570,target,13782.08521738776,9.587270766300593,10
APOLLOHOSP,2021-09-02,2021-09-09,5043.5,4728.282803563995,29,stop,-9141.298696644146,-6.249969196708738,7
JSWENERGY,2021-09-09,2021-09-14,279.2,302.5447194595696,531,target,12396.04603303146,8.361289204716904,5
COFORGE,2021-08-25,2021-09-15,1000.0,1070.6292395701857,140,target,9888.093539826004,7.062923957018574,21
TATAELXSI,2021-09-07,2021-09-15,4919.5,5197.548001961727,29,target,8063.392056890086,5.651956539520819,8
PERSISTENT,2021-09-09,2021-09-15,1747.75,1839.6373909394317,84,target,7718.540838912265,5.257467654952475,6
MPHASIS,2021-09-06,2021-09-16,2836.5,3033.0892548946463,52,target,10222.641254521606,6.93069821592267,10
KPITTECH,2021-08-20,2021-09-16,332.15,325.2,420,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-2918.9999999999955,-2.0924281198253736,27
TATAELXSI,2021-09-15,2021-09-17,5113.4,5394.4104831550385,30,target,8430.314494651166,5.495570132495775,2
NATIONALUM,2021-09-06,2021-09-20,97.13,87.92087869438573,1530,stop,-14089.955597589818,-9.481232683634577,14
JSWENERGY,2021-09-14,2021-09-20,307.8,331.87223259524114,492,target,11843.538436858636,7.820738335036115,6
OFSS,2021-08-25,2021-09-20,4212.0,4196.5,33,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-511.5,-0.3679962013295346,26
PRESTIGE,2021-09-15,2021-09-20,427.65,395.9,358,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-11366.5,-7.424295568806272,5
ADANIENSOL,2021-09-17,2021-09-21,1820.35,1642.9,84,stop,-14905.799999999985,-9.748125360507586,4
TECHM,2021-09-01,2021-09-22,1348.0,1418.8091277003607,107,target,7576.576663938596,5.252902648394708,21
MPHASIS,2021-09-16,2021-09-23,2978.8,3177.937636762118,51,target,10156.01947486801,6.685163044249953,7
COFORGE,2021-09-16,2021-09-24,1093.0,1154.3525871114175,140,target,8589.36219559845,5.613228463990616,8
WIPRO,2021-09-20,2021-09-24,316.65,329.71477869966753,474,target,6192.705103642422,4.125936743934178,4
HAL,2021-09-02,2021-09-24,689.9,670.7,212,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-4070.3999999999855,-2.7830120307290818,22
PRESTIGE,2021-09-22,2021-09-27,430.9,478.51480793084767,355,target,16903.256815450928,11.050083065873206,5
COFORGE,2021-09-24,2021-09-27,1130.0,1064.05538407112,138,stop,-9100.356998185442,-5.8358067193699075,3
PERSISTENT,2021-09-15,2021-09-28,1826.85,1732.8735065984215,84,stop,-7894.025445732586,-5.144182248218431,13
INDIGO,2021-09-20,2021-09-28,2169.5,2031.2085774519715,69,stop,-9542.10815581397,-6.374345358286638,8
MPHASIS,2021-09-23,2021-09-28,3135.2,2918.2728250016416,49,stop,-10629.43157491955,-6.919085704208927,5
KPITTECH,2021-09-24,2021-09-28,369.25,339.58516751583136,423,stop,-12548.224140803335,-8.033807037012497,4
IEX,2021-09-20,2021-09-29,194.15,210.5543426389107,773,target,12680.556859877965,8.449313746541698,9
OIL,2021-09-28,2021-09-29,155.5,167.14256971352785,961,target,11188.509494700262,7.487183095516303,1
INDIGO,2021-09-28,2021-09-29,2023.05,2009.3,73,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-1003.75,-0.6796668396727767,1
SRF,2021-09-20,2021-09-30,2121.5,2257.5497038162084,70,target,9523.47926713459,6.412901428998752,10
GMRAIRPORT,2021-09-29,2021-10-01,38.0,41.28708217808886,4009,target,13177.912451958236,8.650216258128584,2
MPHASIS,2021-09-28,2021-10-01,2959.7,2836.9,50,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-6139.999999999986,-4.149069162415097,3
TATAELXSI,2021-09-21,2021-10-06,5619.95,6043.335089790479,26,target,11008.012334552466,7.533609547958253,15
PERSISTENT,2021-09-29,2021-10-07,1771.4,1897.2916443837048,86,target,10826.681416998606,7.106901003935007,8
GODREJPROP,2021-10-01,2021-10-07,2233.3,2439.7778618019365,68,target,14040.494602531671,9.245415385390965,6
INDHOTEL,2021-09-28,2021-10-08,181.65,198.9926975714782,823,target,14273.040101326556,9.547314930623841,10
IEX,2021-09-29,2021-10-08,212.4,229.17111991506812,717,target,12024.892979103837,7.896007492969925,9
INDHOTEL,2021-10-08,2021-10-13,196.5,215.9937695308176,803,target,15653.496933246523,9.920493399907171,5
GODREJPROP,2021-10-08,2021-10-14,2359.5,2590.146100103428,66,target,15222.642606826255,9.775210854139772,6
PRESTIGE,2021-09-27,2021-10-14,494.6,453.55,310,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-12725.500000000004,-8.299636069551152,17
OIL,2021-10-01,2021-10-18,166.7,157.05,923,dropped out of top 20 rank (now #21 of 95),-8906.949999999979,-5.788842231553682,17
PGEL,2021-10-13,2021-10-19,57.25,50.24869398730552,2799,stop,-19596.655529531843,-12.22935548068904,6
ADANIENSOL,2021-10-07,2021-10-19,1764.3,1745.05,89,dropped out of top 20 rank (now #21 of 89),-1713.25,-1.0910842827183576,12
GODREJPROP,2021-10-14,2021-10-20,2502.75,2277.75101350859,64,stop,-14399.935135450243,-8.990070382235938,6
OBEROIRLTY,2021-09-24,2021-10-20,932.0,882.2,167,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-8316.599999999993,-5.343347639484975,26
TATAELXSI,2021-10-07,2021-10-21,6348.25,5913.450338817176,24,stop,-10435.191868387774,-6.8491263132804185,14
DLF,2021-09-27,2021-10-21,420.0,407.1,365,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-4708.499999999992,-3.0714285714285694,24
PERSISTENT,2021-10-19,2021-10-22,2096.0,1934.0781231368073,74,stop,-11982.218887876257,-7.725280384694311,3
MPHASIS,2021-10-19,2021-10-22,3333.7,3002.9,46,stop,-15216.799999999988,-9.922908480067182,3
GMRAIRPORT,2021-10-14,2021-10-25,43.4,39.297167450466176,3712,stop,-15229.714423869547,-9.453531220124011,11
INDHOTEL,2021-10-18,2021-10-25,218.6,196.35701201432838,739,stop,-16437.568121411325,-10.175200359410619,7
INDIANB,2021-10-21,2021-10-25,166.3,181.11617981514664,915,target,13556.804530859163,8.909308367496461,4
INDUSTOWER,2021-09-30,2021-10-25,297.5,278.1,518,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-10049.199999999988,-6.521008403361339,25
