symbol,entry_date,exit_date,entry_price,exit_price,qty,reason,sector,pnl,ret_pct,holding_days
GODREJPROP,2021-10-12,2021-10-21,2435.6,2209.6337198087786,36,stop,NIFTY REALTY,-8134.786086883969,-9.277643299031912,9
IEX,2021-10-20,2021-10-25,263.15,233.27876622150978,495,stop,NIFTY MS FIN SERV,-14786.260720352646,-11.351409378107613,5
INDHOTEL,2021-10-20,2021-10-27,212.75,197.65,517,rebalance,NIFTY IND TOURISM,-7806.699999999997,-7.097532314923615,7
JSWENERGY,2021-10-06,2021-10-28,380.65,349.00842083142834,289,stop,NIFTY COMMODITIES,-9144.416379717204,-8.31251258861727,22
IEX,2021-10-27,2021-10-28,245.65,236.8,416,rebalance,NIFTY MS FIN SERV,-3681.5999999999976,-3.6026867494402537,1
INDIANB,2021-10-25,2021-10-29,179.2,162.54421230224602,644,stop,NIFTY PSU BANK,-10726.327277353554,-9.294524384907344,4
JSWENERGY,2021-10-28,2021-11-02,348.25,336.7,338,rebalance,NIFTY COMMODITIES,-3903.9000000000037,-3.316582914572863,5
RADICO,2021-10-13,2021-11-03,1127.4,1033.356866485582,79,stop,NIFTY FMCG,-7429.407547639026,-8.341594244670747,21
OBEROIRLTY,2021-11-03,2021-11-11,1035.118987341772,957.25,79,rebalance,NIFTY REALTY,-6151.6499999999905,-7.522708818407708,8
UNITDSPR,2021-10-29,2021-11-15,947.35,936.95,112,rebalance,NIFTY FMCG,-1164.7999999999975,-1.0977991238718454,17
UNIONBANK,2021-10-20,2021-11-22,41.44,37.69072994719213,2098,stop,NIFTY PSU BANK,-7865.968570790902,-9.047466343648324,33
BANKBARODA,2021-10-21,2021-11-22,82.25,77.63392598285658,1033,stop,NIFTY PSU BANK,-4768.4044597091515,-5.612248045159173,32
PRESTIGE,2021-11-11,2021-11-22,495.7,448.04842301773954,152,stop,NIFTY REALTY,-7243.039701303589,-9.612987085386415,11
TATAELXSI,2021-09-21,2021-11-23,5619.95,5815.920091617478,20,stop,NIFTY MS IT TELCM,3919.4018323495584,3.4870433298779924,63
ADANIENSOL,2021-10-11,2021-11-24,1696.7,1937.0,68,rebalance,NIFTY COMMODITIES,16340.399999999998,14.162786585725229,44
TMPV,2021-10-21,2021-11-26,349.75,315.7458229328494,351,stop,NIFTY AUTO,-11935.466150569853,-9.722423750436192,36
INDHOTEL,2021-11-15,2021-11-26,216.25,196.30167199687645,486,stop,NIFTY IND TOURISM,-9694.887409518045,-9.224660348265223,11
TATAELXSI,2021-11-24,2021-11-26,6012.25,5838.2,19,rebalance,NIFTY MS IT TELCM,-3306.9500000000035,-2.89492286581563,2
PERSISTENT,2021-09-27,2021-11-29,1803.9,1877.48531370441,47,stop,NIFTY MS IT TELCM,3458.509744107262,4.079234641854312,63
LTM,2021-10-28,2021-11-29,6689.35,6449.551526354651,12,stop,NIFTY IT,-2877.581683744189,-3.5847798911007644,32
PGEL,2021-11-26,2021-11-29,56.8,52.35,1546,rebalance,NIFTY CONSR DURBL,-6879.699999999993,-7.834507042253513,3
ADANIENSOL,2021-11-26,2021-11-30,1993.85,1800.4066656589641,58,stop,NIFTY COMMODITIES,-11219.713391780075,-9.70200036818396,4
TORNTPHARM,2021-11-29,2021-12-06,1518.65,1468.45,49,rebalance,NIFTY PHARMA,-2459.800000000002,-3.30556744477003,7
RADICO,2021-11-30,2021-12-08,1122.3,1109.6,93,rebalance,NIFTY FMCG,-1181.1000000000042,-1.131604740265535,8
APOLLOHOSP,2021-11-26,2021-12-09,5687.6,5215.024152646725,20,stop,NIFTY HEALTHCARE,-9451.516947065502,-8.308879797335877,13
BSE,2021-11-22,2021-12-10,171.40415019762847,233.5,506,rebalance,NIFTY MS FIN SERV,31420.499999999996,36.227739953073026,18
TATAELXSI,2021-12-10,2021-12-13,5993.75,5873.65,19,rebalance,NIFTY MS IT TELCM,-2281.900000000007,-2.0037539103232582,3
UNIONBANK,2021-12-13,2021-12-16,41.44,39.98,2704,rebalance,NIFTY PSU BANK,-3947.8400000000024,-3.5231660231660245,3
IEX,2021-11-02,2021-12-20,248.3,239.2991842099963,458,stop,NIFTY MS FIN SERV,-4122.373631821701,-3.6249761538476477,48
GMRAIRPORT,2021-12-09,2021-12-20,43.85,40.16772552417611,2379,stop,NIFTY IND TOURISM,-8760.13097798503,-8.39743324019131,11
BSE,2021-12-16,2021-12-20,234.5,207.29506969081717,461,stop,NIFTY MS FIN SERV,-12541.472872533284,-11.601249598798645,4
TMPV,2021-11-29,2021-12-20,317.6918410041841,307.8,239,rebalance,NIFTY AUTO,-2364.1499999999933,-3.1136591273219993,21
SIEMENS,2021-12-20,2021-12-27,1794.2,1792.55,41,rebalance,NIFTY ENERGY,-67.65000000000373,-0.09196299186267076,7
IEX,2021-12-27,2021-12-30,252.7,247.7,293,rebalance,NIFTY MS FIN SERV,-1465.0,-1.9786307874950504,3
KEI,2021-11-22,2022-01-03,1032.6,1139.5,76,rebalance,NIFTY EV,8124.400000000007,10.352508231648283,42
TORNTPHARM,2021-12-20,2022-01-04,1533.9,1604.4,73,rebalance,NIFTY PHARMA,5146.5,4.596127518091131,15
TIINDIA,2022-01-04,2022-01-06,1975.1,1827.7869821975933,59,stop,NIFTY AUTO,-8691.468050341991,-7.458509331294961,2
MAXHEALTH,2022-01-03,2022-01-07,434.46725000000004,400.68758562991707,200,stop,NIFTY HEALTHCARE,-6755.932874016594,-7.774962179561973,4
KPITTECH,2021-11-23,2022-01-07,463.55,711.25,251,rebalance,NIFTY MS IT TELCM,62172.7,53.43544385718908,45
BSE,2022-01-07,2022-01-10,216.5,216.0,582,rebalance,NIFTY MS FIN SERV,-291.0,-0.2309468822170868,3
GMRAIRPORT,2022-01-10,2022-01-11,48.45,43.75,2599,stop,NIFTY IND TOURISM,-12215.300000000007,-9.70072239422085,1
CDSL,2021-12-06,2022-01-11,747.9730392156864,767.45,102,rebalance,NIFTY MS FIN SERV,1986.6499999999905,2.6039656195010474,36
IEX,2022-01-06,2022-01-11,261.1,259.3,414,rebalance,NIFTY MS FIN SERV,-745.2000000000047,-0.6893910379165091,5
SUZLON,2022-01-07,2022-01-12,9.8,11.25,12874,rebalance,NIFTY ENERGY,18667.299999999992,14.795918367346928,5
BSE,2022-01-11,2022-01-12,217.0,216.0,391,rebalance,NIFTY MS FIN SERV,-391.0,-0.4608294930875556,1
WIPRO,2021-12-20,2022-01-13,318.5372549019608,316.95,255,stop,NIFTY IT,-404.75000000000875,-0.4982949019414873,24
SRF,2022-01-12,2022-01-13,2626.1,2656.8,39,rebalance,,1197.3000000000106,1.1690339286394291,1
ADANIGREEN,2022-01-12,2022-01-14,1647.55,1697.95,76,rebalance,NIFTY COMMODITIES,3830.400000000007,3.059087736335786,2
PERSISTENT,2021-11-29,2022-01-17,2006.1,2184.8920979058794,48,stop,NIFTY MS IT TELCM,8582.020699482215,8.912422008169063,49
LTM,2021-12-20,2022-01-18,6736.05,6852.514681461858,16,stop,NIFTY IT,1863.4349033897306,1.728975905194563,29
TECHM,2021-11-22,2022-01-19,1448.5,1535.3862139564985,55,stop,NIFTY IT,4778.741767607418,5.9983578844665875,58
RADICO,2021-12-30,2022-01-19,1228.3485507246376,1122.2073791673822,69,stop,NIFTY FMCG,-7323.740837450619,-8.640965261418643,20
TATAELXSI,2022-01-18,2022-01-20,6376.3,7430.45,17,rebalance,NIFTY MS IT TELCM,17920.549999999996,16.53231497890626,2
SRF,2022-01-17,2022-01-21,2640.45,2495.6967381171476,39,stop,,-5645.3772134312385,-5.482143645320015,4
TECHM,2022-01-20,2022-01-21,1568.7,1498.6,80,rebalance,NIFTY IT,-5608.000000000011,-4.46866832409002,1
KPITTECH,2022-01-11,2022-01-24,726.6,645.8153582345869,172,stop,NIFTY MS IT TELCM,-13894.95838365105,-11.118172552355233,13
KEI,2022-01-19,2022-01-24,1210.85,1115.943061127228,70,stop,NIFTY EV,-6643.485721094032,-7.838042604184825,5
SUZLON,2022-01-13,2022-01-25,10.7,9.713125086599872,9408,stop,NIFTY ENERGY,-9284.519185268398,-9.223130031776893,12
BSE,2022-01-14,2022-01-25,229.5,210.87875310599236,550,stop,NIFTY MS FIN SERV,-10241.685791704202,-8.113833069284372,11
TIINDIA,2022-01-19,2022-01-25,1794.1897727272728,1655.6680296435386,44,stop,NIFTY AUTO,-6094.956695684306,-7.720573664466556,6
SRF,2022-01-21,2022-01-25,2476.8,2328.8880619367937,38,stop,,-5620.6536464018445,-5.971896724128167,4
SRF,2022-01-25,2022-01-27,2470.5,2292.3764411597863,31,stop,,-5521.830324046625,-7.210020596649002,2
KEI,2022-01-24,2022-01-27,1108.95,1102.15,71,rebalance,NIFTY EV,-482.79999999999677,-0.6131926597231607,3
KPITTECH,2022-01-25,2022-01-27,648.4,633.05,182,rebalance,NIFTY MS IT TELCM,-2793.7000000000044,-2.3673658235657036,2
PRESTIGE,2022-01-13,2022-02-04,491.4,469.95,170,rebalance,NIFTY REALTY,-3646.499999999998,-4.36507936507936,22
SUZLON,2022-01-25,2022-02-08,10.1,9.7,9216,rebalance,NIFTY ENERGY,-3686.4000000000033,-3.960396039603964,14
PGEL,2021-12-08,2022-02-11,64.9,71.35,1593,rebalance,NIFTY CONSR DURBL,10274.849999999982,9.938366718027725,65
BDL,2022-01-27,2022-02-14,244.22615384615384,221.0,325,stop,NIFTY IND DEFENCE,-7548.499999999996,-9.510100978286196,18
SRF,2022-02-08,2022-02-14,2531.3,2341.416009463992,35,stop,,-6645.939668760288,-7.501441572947032,6
ADANIENSOL,2022-01-11,2022-02-14,1867.45,1915.25,48,rebalance,NIFTY COMMODITIES,2294.399999999998,2.559640151008047,34
HAL,2022-01-27,2022-02-14,711.5,666.4,110,rebalance,NIFTY IND DEFENCE,-4961.000000000003,-6.338721011946591,18
ONGC,2022-02-04,2022-02-15,153.25,144.40463267489872,522,stop,NIFTY OIL AND GAS,-4617.281743702868,-5.771854698271639,11
NATIONALUM,2022-02-11,2022-02-21,119.94,110.71976917622172,948,stop,NIFTY METAL,-8740.77882094181,-7.687369371167485,10
ADANIENSOL,2022-02-15,2022-02-21,1926.95,1895.9,39,rebalance,NIFTY COMMODITIES,-1210.9499999999982,-1.6113547315706134,6
TATAELXSI,2022-01-21,2022-02-22,7200.7,6422.9,17,stop,NIFTY MS IT TELCM,-13222.600000000002,-10.801727609815714,32
BANKBARODA,2022-01-27,2022-02-22,89.8,86.84782836882012,1198,stop,NIFTY PSU BANK,-3536.701614153496,-3.287496248529931,26
BDL,2022-02-14,2022-02-22,231.9,222.2,407,rebalance,NIFTY IND DEFENCE,-3947.900000000007,-4.1828374299267,8
TMPV,2022-02-21,2022-02-22,340.45,329.3,219,rebalance,NIFTY AUTO,-2441.849999999995,-3.275077103833157,1
BSE,2022-01-25,2022-02-24,220.5,208.5,368,rebalance,NIFTY MS FIN SERV,-4416.0,-5.442176870748295,30
MARUTI,2022-02-14,2022-02-24,8366.4,8210.15,9,rebalance,NIFTY AUTO,-1406.25,-1.867589405240011,10
ONGC,2022-02-21,2022-02-24,147.65,141.55,707,rebalance,NIFTY OIL AND GAS,-4312.699999999996,-4.131391804944117,3
BANKBARODA,2022-02-22,2022-02-24,91.05,87.0,1211,rebalance,NIFTY PSU BANK,-4904.5499999999965,-4.448105436573313,2
MARUTI,2022-02-25,2022-03-02,8356.1,7799.8023999209045,12,stop,NIFTY AUTO,-6675.571200949151,-6.657383229964886,5
VOLTAS,2022-02-25,2022-03-03,1252.3,1197.15,60,rebalance,NIFTY CONSR DURBL,-3308.999999999992,-4.403896829833098,6
BANKBARODA,2022-02-25,2022-03-04,92.9,87.05,1163,rebalance,NIFTY PSU BANK,-6803.55000000001,-6.297093649085051,7
TITAN,2022-02-25,2022-03-04,2468.45,2441.0,29,rebalance,NIFTY CONSR DURBL,-796.0499999999947,-1.1120338674066699,7
CHOLAFIN,2022-02-14,2022-03-07,660.0,607.5095686044426,113,stop,NIFTY FINSEREXBNK,-5931.418747697984,-7.953095665993537,21
BLUESTARCO,2022-02-14,2022-03-07,501.9,504.1,149,rebalance,NIFTY CONSR DURBL,327.8000000000068,0.4383343295477182,21
GAIL,2022-03-07,2022-03-10,95.54,88.32365255593476,755,stop,NIFTY OIL AND GAS,-5448.342320269263,-7.553221105364505,3
BSE,2022-03-04,2022-03-14,231.5,336.5,432,rebalance,NIFTY MS FIN SERV,45360.0,45.35637149028078,10
OIL,2022-03-07,2022-03-15,165.67885462555068,150.65,454,stop,NIFTY OIL AND GAS,-6823.100000000009,-9.071075883230396,8
NATIONALUM,2022-02-22,2022-03-15,113.09,111.28,724,rebalance,NIFTY METAL,-1310.4400000000016,-1.600495180829431,21
ONGC,2022-03-03,2022-03-15,154.0313121272366,148.0,503,rebalance,NIFTY OIL AND GAS,-3033.750000000004,-3.9156402967303605,12
CIPLA,2022-03-15,2022-03-23,1068.05,1012.128616222702,67,stop,NIFTY PHARMA,-3746.7327130789618,-5.235839499770412,8
ONGC,2022-03-23,2022-03-30,158.65,146.45,430,rebalance,NIFTY OIL AND GAS,-5246.000000000007,-7.6898833911125175,7
HINDALCO,2022-02-22,2022-03-31,516.2,569.5,142,rebalance,NIFTY METAL,7568.599999999993,10.325455249903136,37
COALINDIA,2022-03-02,2022-04-05,172.05,174.9,551,rebalance,NIFTY ENERGY,1570.349999999997,1.6564952048822912,34
BDL,2022-03-15,2022-04-08,261.25,358.1,276,rebalance,NIFTY IND DEFENCE,26730.600000000006,37.07177033492823,24
ADANIGREEN,2022-01-24,2022-04-11,1837.85,2665.15,60,rebalance,NIFTY COMMODITIES,49638.000000000015,45.014555050738636,77
BAJAJHLDNG,2022-04-11,2022-04-12,6150.4,5664.762373067543,20,stop,NIFTY FINSEREXBNK,-9712.752538649129,-7.896033216253517,1
HAL,2022-04-12,2022-04-18,835.5,869.0,135,rebalance,NIFTY IND DEFENCE,4522.5,4.009575104727703,6
BSE,2022-03-15,2022-04-19,317.1779891304348,288.7931914808729,368,stop,NIFTY MS FIN SERV,-10445.60553503878,-8.949170062960787,35
INDHOTEL,2022-03-30,2022-04-19,241.30893536121673,243.6,263,rebalance,NIFTY IND TOURISM,602.5499999999996,0.9494321606258627,20
VEDL,2022-03-31,2022-04-21,184.15,194.55,439,rebalance,NIFTY METAL,4565.600000000002,5.647569915829487,21
ADANIPOWER,2022-04-08,2022-04-25,44.2,54.4,2236,rebalance,NIFTY COMMODITIES,22807.19999999999,23.076923076923062,17
TATAELXSI,2022-03-10,2022-04-27,7059.157692307693,7567.488623162391,13,stop,NIFTY MS IT TELCM,6608.302101111082,7.2010139596204725,48
MAZDOCK,2022-04-18,2022-04-29,165.65,150.39563603843553,709,stop,NIFTY IND DEFENCE,-10815.344048749215,-9.208792008188638,11
TATAELXSI,2022-04-27,2022-04-29,7980.85,7746.0,12,rebalance,NIFTY MS IT TELCM,-2818.2000000000044,-2.9426690139521483,2
BDL,2022-04-19,2022-05-02,412.49955357142863,363.93431451407463,224,stop,NIFTY IND DEFENCE,-10878.613548847297,-11.773404028410528,13
HAL,2022-04-19,2022-05-02,845.3,786.916160704457,96,stop,NIFTY IND DEFENCE,-5604.848572372128,-6.906877948130008,13
BANKBARODA,2022-03-14,2022-05-02,93.0,98.45,1196,rebalance,NIFTY PSU BANK,6518.2000000000035,5.86021505376344,49
ANGELONE,2022-04-29,2022-05-04,194.9,175.53905015691691,423,stop,NIFTY MS FIN SERV,-8189.681783624147,-9.933786476697327,5
ADANIENT,2022-04-25,2022-05-04,2214.5,2185.0,55,rebalance,NIFTY METAL,-1622.5,-1.3321291487920495,9
BSE,2022-05-02,2022-05-04,297.0,282.5,275,rebalance,NIFTY MS FIN SERV,-3987.5,-4.882154882154888,2
VEDL,2022-05-02,2022-05-04,186.35,180.2,438,rebalance,NIFTY METAL,-2693.7000000000025,-3.3002414810839875,2
ANGELONE,2022-05-04,2022-05-05,169.0,158.3,499,rebalance,NIFTY MS FIN SERV,-5339.299999999995,-6.331360946745557,1
ADANIPORTS,2022-04-05,2022-05-06,848.05,797.9,113,stop,NIFTY MOBILITY,-5666.949999999997,-5.913566417074467,31
VEDL,2022-05-05,2022-05-06,185.05,165.65,430,stop,NIFTY METAL,-8342.000000000002,-10.483653066738718,1
JINDALSTEL,2022-03-04,2022-05-06,435.75,503.8,165,rebalance,NIFTY METAL,11228.250000000002,15.616752725186455,63
TATAELXSI,2022-05-04,2022-05-06,7776.5,7508.0,14,rebalance,NIFTY MS IT TELCM,-3759.0,-3.4527100880858974,2
MAZDOCK,2022-05-04,2022-05-09,146.9446096654275,140.9,538,rebalance,NIFTY IND DEFENCE,-3251.9999999999877,-4.113529362655921,5
ADANIPORTS,2022-05-06,2022-05-09,811.4,792.6,141,rebalance,NIFTY MOBILITY,-2650.799999999994,-2.3169829923588847,3
COALINDIA,2022-05-06,2022-05-09,174.45,170.4,449,rebalance,NIFTY ENERGY,-1818.4499999999923,-2.321582115219256,3
ADANIGREEN,2022-04-21,2022-05-10,2811.5,2463.169344008195,30,stop,NIFTY COMMODITIES,-10449.919679754152,-12.389495144648944,19
ADANIENSOL,2022-02-22,2022-05-10,1969.1,2482.55,56,rebalance,NIFTY COMMODITIES,28753.200000000015,26.075364379665842,77
NTPC,2022-05-06,2022-05-11,159.0,150.40104348591566,494,stop,NIFTY COMMODITIES,-4247.884517957662,-5.408148750996434,5
NHPC,2022-05-09,2022-05-11,33.3,30.33096904606991,3327,stop,NIFTY COMMODITIES,-9877.9659837254,-8.916008870660919,2
GODFRYPHLP,2022-05-09,2022-05-11,392.0,376.0,195,rebalance,,-3120.0,-4.081632653061229,2
ADANIPOWER,2022-04-29,2022-05-12,56.05,49.570570225633475,2094,stop,NIFTY COMMODITIES,-13567.925947523498,-11.560088803508517,13
ITC,2022-05-09,2022-05-12,216.9,206.2555583570718,353,stop,NIFTY FMCG,-3757.4878999536545,-4.90753418300055,3
HAL,2022-05-04,2022-05-12,790.95,758.5,99,rebalance,NIFTY IND DEFENCE,-3212.5500000000047,-4.102661356596505,8
UPL,2022-05-10,2022-05-12,757.6,733.75,146,rebalance,,-3482.100000000003,-3.1480992608236558,2
ADANIGREEN,2022-05-11,2022-05-12,2648.05,2436.8,39,rebalance,NIFTY COMMODITIES,-8238.75,-7.977568399388224,1
PHOENIXLTD,2022-05-11,2022-05-12,527.55,516.5,137,rebalance,NIFTY REALTY,-1513.8499999999938,-2.0945881906928143,1
NTPC,2022-05-11,2022-05-13,152.55,144.15,483,rebalance,NIFTY COMMODITIES,-4057.2000000000025,-5.506391347099315,2
NHPC,2022-05-12,2022-05-13,31.3,31.15,3380,rebalance,NIFTY COMMODITIES,-507.0000000000072,-0.4792332268370725,1
TIINDIA,2022-05-13,2022-05-16,1725.0,1729.15,56,rebalance,NIFTY AUTO,232.4000000000051,0.24057971014492807,3
NTPC,2022-05-16,2022-05-18,148.25,148.5,498,rebalance,NIFTY COMMODITIES,124.5,0.1686340640809414,2
POWERGRID,2022-05-06,2022-05-19,175.25,163.7,447,stop,NIFTY ENERGY,-5162.850000000005,-6.590584878744654,13
NHPC,2022-05-16,2022-05-20,31.85254051686378,32.0,2283,rebalance,NIFTY COMMODITIES,336.6499999999911,0.46294418198180587,4
COLPAL,2022-05-10,2022-05-24,1589.9,1551.05,64,rebalance,NIFTY FMCG,-2486.4000000000087,-2.443549908799303,14
POLYCAB,2022-05-17,2022-05-24,2601.5928571428567,2527.95,28,rebalance,,-2061.9999999999927,-2.8306834000049297,7
PATANJALI,2022-05-19,2022-05-24,389.6,366.4,187,rebalance,NIFTY FMCG,-4338.400000000009,-5.954825462012336,5
BDL,2022-05-20,2022-05-25,380.1075757575758,353.75,198,rebalance,NIFTY IND DEFENCE,-5218.800000000003,-6.934241103993688,5
POWERGRID,2022-05-24,2022-05-25,166.7,165.1,554,rebalance,NIFTY ENERGY,-886.3999999999969,-0.959808038392318,1
BEL,2022-05-24,2022-05-25,77.2,75.45,947,rebalance,NIFTY IND DEFENCE,-1657.25,-2.266839378238339,1
SUNPHARMA,2022-05-25,2022-05-30,911.2,888.3,78,rebalance,NIFTY PHARMA,-1786.200000000007,-2.5131694468832455,5
BAJAJ-AUTO,2022-05-16,2022-06-02,3627.675,3597.5,20,rebalance,NIFTY AUTO,-603.5000000000036,-0.8317999820821931,17
ADANIPOWER,2022-05-13,2022-06-03,50.95,56.8,2088,rebalance,NIFTY COMMODITIES,12214.799999999988,11.481844946025511,21
NTPC,2022-05-25,2022-06-13,152.64069767441862,148.9,473,rebalance,NIFTY COMMODITIES,-1769.3500000000038,-2.4506555141653563,19
BAJAJ-AUTO,2022-06-13,2022-06-14,3785.5,3571.064950225659,18,stop,NIFTY AUTO,-3859.830895938142,-5.66464270966428,1
PHOENIXLTD,2022-05-25,2022-06-15,550.65,535.75,163,rebalance,NIFTY REALTY,-2428.699999999996,-2.7058930355034927,21
COALINDIA,2022-06-02,2022-06-16,184.26980440097802,171.7203586092112,409,stop,NIFTY ENERGY,-5132.723328832632,-6.810364743459951,14
ITC,2022-05-12,2022-06-16,208.55,215.0,507,rebalance,NIFTY FMCG,3270.149999999994,3.092783505154628,35
TATAELXSI,2022-05-18,2022-06-16,8437.211111111112,7991.9,9,rebalance,NIFTY MS IT TELCM,-4007.8000000000084,-5.2779420266570565,29
BEL,2022-06-14,2022-06-16,80.44702233250621,77.45,806,rebalance,NIFTY IND DEFENCE,-2415.6000000000013,-3.725460863074359,2
EICHERMOT,2022-05-24,2022-06-17,2719.3,2604.8,26,rebalance,NIFTY AUTO,-2977.0,-4.210642444746815,24
OIL,2022-06-03,2022-06-17,167.3,169.75,651,rebalance,NIFTY OIL AND GAS,1594.9499999999925,1.464435146443499,14
KEI,2022-06-15,2022-06-17,1258.65,1193.45,69,rebalance,NIFTY EV,-4498.800000000003,-5.180153338894855,2
BDL,2022-05-30,2022-06-20,373.25,328.5816560545302,186,stop,NIFTY IND DEFENCE,-8308.311973857386,-11.967406281438663,21
BEL,2022-06-17,2022-06-20,78.25,75.7,1346,rebalance,NIFTY IND DEFENCE,-3432.299999999996,-3.258785942492004,3
TORNTPHARM,2022-06-21,2022-06-22,1411.8,1409.0,49,rebalance,NIFTY PHARMA,-137.19999999999777,-0.1983283751239573,1
BDL,2022-06-21,2022-06-27,371.65,363.5,265,rebalance,NIFTY IND DEFENCE,-2159.749999999994,-2.1929234494820316,6
BAJAJ-AUTO,2022-06-27,2022-06-30,3766.0,3615.0,25,rebalance,NIFTY AUTO,-3775.0,-4.009559214020175,3
HAL,2022-05-16,2022-07-01,800.2,868.1,121,rebalance,NIFTY IND DEFENCE,8215.899999999998,8.485378655336163,46
TATAELXSI,2022-07-01,2022-07-05,8152.05,8003.2,12,rebalance,NIFTY MS IT TELCM,-1786.2000000000044,-1.8259210873338705,4
TORNTPHARM,2022-06-23,2022-07-07,1427.8200000000004,1474.25,50,rebalance,NIFTY PHARMA,2321.4999999999804,3.2518104522978764,14
HAL,2022-07-05,2022-07-07,879.5,867.85,111,rebalance,NIFTY IND DEFENCE,-1293.1499999999974,-1.3246162592381983,2
TATAELXSI,2022-07-07,2022-07-08,8082.9,7993.15,9,rebalance,NIFTY MS IT TELCM,-807.75,-1.1103688032760517,1
ASHOKLEY,2022-06-17,2022-07-11,63.3,70.1,1112,rebalance,NIFTY AUTO,7561.599999999997,10.742496050552909,24
HAL,2022-07-11,2022-07-13,873.05,862.05,89,rebalance,NIFTY IND DEFENCE,-979.0,-1.2599507473798788,2
HEROMOTOCO,2022-06-24,2022-07-20,2598.0777777777776,2660.0,27,rebalance,NIFTY AUTO,1671.900000000006,2.383386007603927,26
CGPOWER,2022-06-24,2022-07-22,186.2,229.3,384,rebalance,NIFTY ENERGY,16550.40000000001,23.147153598281434,28
BAJAJ-AUTO,2022-07-08,2022-07-27,3730.5,3788.0,19,rebalance,NIFTY AUTO,1092.5,1.5413483447259013,19
ADANIENSOL,2022-06-30,2022-08-01,2473.65,3261.75,36,rebalance,NIFTY COMMODITIES,28371.6,31.85980231641501,32
VBL,2022-05-02,2022-08-05,147.3,205.05,757,rebalance,NIFTY FMCG,43716.75,39.20570264765784,95
ADANIPOWER,2022-07-20,2022-08-18,58.022445695897034,79.9,1243,rebalance,NIFTY COMMODITIES,27193.799999999996,37.70532944916869,29
HINDUNILVR,2022-07-07,2022-08-19,2472.95,2634.55,39,rebalance,NIFTY FMCG,6302.400000000014,6.534705513657801,43
VBL,2022-08-18,2022-08-22,208.2,194.1813349245522,477,stop,NIFTY FMCG,-6686.903240988594,-6.7332685280729,4
CGPOWER,2022-07-27,2022-09-06,223.8259875259875,213.9507943749499,481,stop,NIFTY ENERGY,-4749.967905649082,-4.411995791994894,41
HAL,2022-08-19,2022-09-08,1121.1,1210.9,91,rebalance,NIFTY IND DEFENCE,8171.800000000017,8.009990188208027,20
COALINDIA,2022-07-13,2022-09-12,180.05,215.5,427,rebalance,NIFTY ENERGY,15137.149999999996,19.68897528464315,61
PIIND,2022-08-22,2022-09-15,3379.0,3278.9,27,rebalance,,-2702.6999999999975,-2.96241491565552,24
BEL,2022-07-22,2022-09-26,88.95,102.10244812349596,990,stop,NIFTY IND DEFENCE,13020.923642261,14.786338531192754,66
ADANIPOWER,2022-09-06,2022-09-26,81.55,73.78725081730819,1288,stop,NIFTY COMMODITIES,-9998.420947307046,-9.519005742111354,20
HAL,2022-09-15,2022-09-26,1272.1,1196.2,69,stop,NIFTY IND DEFENCE,-5237.09999999999,-5.966512066661411,11
BDL,2022-08-01,2022-09-28,410.6,412.4,286,rebalance,NIFTY IND DEFENCE,514.799999999987,0.4383828543594648,58
ADANIENSOL,2022-08-05,2022-09-29,3313.55,3520.0952199713156,36,stop,NIFTY COMMODITIES,7435.627918967355,6.233351540532528,55
PHOENIXLTD,2022-06-17,2022-09-29,542.3,663.15,152,rebalance,NIFTY REALTY,18369.200000000004,22.28471325834409,104
ITC,2022-06-17,2022-10-03,217.15,267.20025269490213,485,stop,NIFTY FMCG,24274.37255702753,23.048700296984627,108
COCHINSHIP,2022-09-26,2022-10-03,208.35,242.7,523,rebalance,NIFTY IND DEFENCE,17965.049999999996,16.486681065514762,7
ADANIPOWER,2022-09-28,2022-10-03,73.55,70.95,1608,rebalance,NIFTY COMMODITIES,-4180.799999999991,-3.5350101971447945,5
MAZDOCK,2022-09-08,2022-10-06,216.3,297.5,509,rebalance,NIFTY IND DEFENCE,41330.799999999996,37.54045307443366,28
HINDUNILVR,2022-10-03,2022-10-11,2622.5,2550.65,44,rebalance,NIFTY FMCG,-3161.399999999996,-2.7397521448998985,8
BAJAJHLDNG,2022-10-03,2022-10-12,6507.25,6662.65,19,rebalance,NIFTY FINSEREXBNK,2952.599999999993,2.388105574551447,9
COCHINSHIP,2022-10-12,2022-10-13,263.75,271.0,480,rebalance,NIFTY IND DEFENCE,3480.0,2.7488151658767723,1
VBL,2022-09-12,2022-10-14,213.4,205.3,431,rebalance,NIFTY FMCG,-3491.0999999999976,-3.7956888472352346,32
BDL,2022-09-29,2022-10-18,434.6,446.1,293,rebalance,NIFTY IND DEFENCE,3369.5,2.64611136677404,19
AMBUJACEM,2022-09-26,2022-10-21,509.9080487804878,512.6,205,rebalance,,551.8500000000108,0.5279287561650303,25
TIINDIA,2022-09-26,2022-10-27,2672.15,2737.4,31,rebalance,NIFTY AUTO,2022.75,2.4418539378403104,31
MAZDOCK,2022-10-11,2022-11-03,289.4,377.0,388,rebalance,NIFTY IND DEFENCE,33988.80000000001,30.269523151347634,23
UNIONBANK,2022-10-27,2022-11-09,46.31051198257081,56.79,1836,rebalance,NIFTY PSU BANK,19240.339999999993,22.628745761595546,13
HAL,2022-09-29,2022-11-10,1157.4,1215.55,86,rebalance,NIFTY IND DEFENCE,5000.899999999989,5.024192154829787,42
