symbol,entry_date,exit_date,entry_price,exit_price,qty,reason,pnl,ret_pct,holding_days
BDL,2022-01-20,2022-02-11,230.6,226.1,746,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-3357.0,-1.9514310494362586,22
INDHOTEL,2022-02-07,2022-02-11,211.8,206.6,790,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-4108.000000000014,-2.455146364494809,4
HAL,2022-02-09,2022-02-11,707.25,690.0,235,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-4053.75,-2.4390243902439046,2
INOXWIND,2022-02-11,2022-02-14,31.64,28.393126366581555,5164,stop,-16766.855442972854,-10.26192678071569,3
TATAELXSI,2022-01-10,2022-02-14,5992.95,6911.35,28,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,25715.200000000015,15.32467315762689,35
MARUTI,2022-01-24,2022-02-14,8052.3,8366.4,19,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,5967.89999999999,3.9007488543645774,21
SIEMENS,2022-02-11,2022-02-14,1829.7,1775.3,89,closed below 200 EMA,-4841.600000000008,-2.9731649997267406,3
ADANIGREEN,2022-01-24,2022-02-15,1837.85,1792.8244345417575,87,stop,-3917.2241948670935,-2.4499042608614685,22
BANKBARODA,2022-02-04,2022-02-15,92.65,90.97337127661508,1792,stop,-3004.5186723057814,-1.809637046287016,11
ONGC,2022-02-11,2022-02-15,151.95,142.84724655233154,1075,stop,-9785.459956243581,-5.9906241840529395,4
OIL,2022-02-14,2022-02-15,150.5,149.8,1032,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-722.3999999999883,-0.46511627906975495,1
BDL,2022-02-14,2022-02-16,231.9,230.65,670,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-837.5,-0.5390254420008622,2
NATIONALUM,2022-02-14,2022-02-18,116.81,112.74,1330,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-5413.1000000000095,-3.4842907285335234,4
BANKBARODA,2022-02-15,2022-02-18,96.0,91.55,1624,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-7226.800000000005,-4.63541666666667,3
INDIGO,2022-02-08,2022-02-21,2182.6,2086.55,75,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-7203.74999999998,-4.400714743883427,13
ONGC,2022-02-16,2022-02-21,152.35,147.65,1023,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-4808.0999999999885,-3.085001640958307,5
BDL,2022-02-18,2022-02-21,236.35,229.85,655,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-4257.5,-2.750158662999791,3
ADANIPOWER,2022-02-18,2022-02-21,26.3,24.05,5891,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-13254.75,-8.55513307984791,3
JSWENERGY,2022-02-21,2022-02-22,339.35,327.65,447,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-5229.900000000021,-3.4477677913658633,1
BSE,2022-02-21,2022-02-22,240.5,229.5,631,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-6941.0,-4.5738045738045745,1
TVSMOTOR,2022-02-21,2022-02-23,658.4,651.45,230,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-1598.4999999999843,-1.0555893074118972,2
BLUESTARCO,2022-02-08,2022-02-24,518.15,507.8,319,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-3301.649999999989,-1.9974910740133134,16
CHOLAFIN,2022-02-14,2022-02-24,660.0,647.85,235,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-2855.2499999999945,-1.840909090909082,10
ADANIGREEN,2022-02-15,2022-02-24,1889.5,1849.75,82,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-3259.5,-2.103731145805765,9
MARUTI,2022-02-15,2022-02-24,8622.7,8210.15,18,closed below 200 EMA,-7425.90000000002,-4.784464262933897,9
SIEMENS,2022-02-15,2022-02-24,1844.55,1741.25,84,closed below 200 EMA,-8677.199999999997,-5.600281911577342,9
EICHERMOT,2022-02-21,2022-02-24,2699.0,2617.15,56,closed below 200 EMA,-4583.599999999995,-3.0326046683956998,3
VOLTAS,2022-02-22,2022-02-24,1239.15,1196.9,122,closed below 200 EMA,-5154.5,-3.40959528709196,2
CUMMINSIND,2022-02-22,2022-02-24,950.25,927.7,159,closed below 200 EMA,-3585.4499999999925,-2.373059721126014,2
HINDALCO,2022-02-23,2022-02-24,518.7,517.65,291,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-305.55000000001985,-0.2024291497975894,1
ADANIGREEN,2022-02-25,2022-02-28,1923.5,1843.4,75,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-6007.499999999993,-4.164283857551332,3
VOLTAS,2022-02-25,2022-03-03,1252.3,1197.15,116,closed below 200 EMA,-6397.399999999984,-4.403896829833098,6
CUMMINSIND,2022-02-25,2022-03-03,959.6,951.0,151,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-1298.6000000000035,-0.8962067528136775,6
JSWENERGY,2022-02-28,2022-03-03,340.2,337.35,432,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-1231.1999999999853,-0.8377425044091558,3
CHOLAFIN,2022-02-25,2022-03-04,683.8,658.5,212,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-5363.59999999999,-3.6999122550453234,7
BLUESTARCO,2022-02-25,2022-03-04,528.5,513.95,275,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-4001.2499999999873,-2.7530747398296973,7
HAL,2022-03-04,2022-03-07,686.05,662.5,212,closed below 200 EMA,-4992.59999999999,-3.432694410028414,3
ONGC,2022-03-07,2022-03-10,168.9,152.05,869,stop,-14642.649999999994,-9.976317347542917,3
NATIONALUM,2022-02-28,2022-03-14,118.77,115.29,1237,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-4304.7599999999875,-2.9300328365748807,14
OIL,2022-03-03,2022-03-14,163.55,154.05,913,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-8673.5,-5.808621216753284,11
HINDALCO,2022-02-25,2022-03-15,533.9,559.75,272,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,7031.200000000006,4.841730661172505,18
VEDL,2022-02-28,2022-03-15,173.0,162.1,849,closed below 200 EMA,-9254.100000000004,-6.300578034682081,15
BEL,2022-03-04,2022-03-15,71.65,68.5,2033,closed below 200 EMA,-6403.950000000012,-4.396371249127706,11
ONGC,2022-03-10,2022-03-15,157.6,148.0,913,closed below 200 EMA,-8764.799999999996,-6.091370558375631,5
POWERGRID,2022-03-03,2022-03-21,159.85,150.03979775921403,935,stop,-9172.539095134882,-6.1371299598285685,18
CHOLAFIN,2022-03-15,2022-03-25,685.8,732.25,203,dropped out of top 20 rank (now #23 of 52),9429.35000000001,6.773111694371536,10
HINDALCO,2022-03-21,2022-03-31,589.95,572.5605906471086,243,stop,-4225.626472752622,-2.947607314669287,10
PERSISTENT,2022-03-31,2022-04-08,2382.65,2355.45,62,dropped out of top 20 rank (now #25 of 71),-1686.400000000017,-1.1415860491469698,8
BSE,2022-03-15,2022-04-13,326.5,301.0,427,dropped out of top 20 rank (now #25 of 58),-10888.5,-7.810107197549765,29
TATAELXSI,2022-03-15,2022-04-18,6997.45,7934.491467371794,19,stop,17803.78788006409,13.391184894094188,34
BANKBARODA,2022-03-15,2022-04-18,92.05,99.55,1515,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,11362.5,8.147745790331351,34
JSWSTEEL,2022-04-18,2022-04-22,767.85,723.4,213,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-9467.85000000001,-5.788891059451718,4
VEDL,2022-03-25,2022-04-25,187.6,181.4883794448132,789,stop,-4822.068618042376,-3.2577934729140723,31
JINDALSTEL,2022-03-03,2022-04-25,445.1,526.2,335,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,27168.500000000007,18.22062457874636,53
COALINDIA,2022-04-18,2022-04-25,176.35,175.45,928,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-835.2000000000053,-0.5103487383045113,7
HAL,2022-03-14,2022-04-29,690.6,797.55,206,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,22031.699999999986,15.486533449174612,46
BDL,2022-03-14,2022-05-02,250.95,357.7938926765821,569,stop,60794.174932975235,42.575769147870936,49
BEL,2022-04-22,2022-05-02,83.9,78.35,1930,stop,-10711.500000000022,-6.61501787842671,10
MAZDOCK,2022-04-13,2022-05-02,157.65,146.7,1012,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-11081.400000000018,-6.945765937202674,19
ADANIPORTS,2022-04-25,2022-05-04,859.55,821.8033332559509,183,stop,-6907.640014160984,-4.391445145023454,9
ADANIENT,2022-04-25,2022-05-04,2214.5,2185.0,71,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-2094.5,-1.3321291487920495,9
APLAPOLLO,2022-05-02,2022-05-04,1029.0,977.75,152,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-7790.0,-4.980563654033043,2
ADANIPOWER,2022-04-08,2022-05-05,44.2,51.151169504948186,3582,stop,24899.089166724392,15.726627839249275,27
KEI,2022-05-04,2022-05-05,1240.6,1204.3,123,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-4464.899999999994,-2.9260035466709633,1
RELIANCE,2022-05-04,2022-05-05,1283.8,1258.65,119,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-2992.849999999984,-1.959027885963538,1
MARICO,2022-05-05,2022-05-06,519.75,503.65,293,closed below 200 EMA,-4717.300000000007,-3.097643097643099,1
AMBER,2022-05-06,2022-05-09,3725.05,3577.55,41,closed below 200 EMA,-6047.5,-3.959678393578614,3
ADANIGREEN,2022-04-25,2022-05-10,2824.0,2489.340403762168,55,stop,-18406.277793080757,-11.850552274710758,15
ADANIENSOL,2022-02-25,2022-05-10,2032.85,2482.55,71,closed below 200 EMA,31928.70000000002,22.121651868067005,74
NHPC,2022-05-04,2022-05-10,32.45,31.95,4719,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-2359.500000000017,-1.5408320493066396,6
ITC,2022-05-05,2022-05-10,216.1,214.2,705,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-1339.500000000004,-0.8792225821379063,5
TIINDIA,2022-05-09,2022-05-11,1811.75,1688.7167268648557,83,stop,-10211.76167021698,-6.790852663730885,2
NTPC,2022-05-02,2022-05-11,157.5,152.55,995,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-4925.249999999989,-3.142857142857136,9
ADANIPOWER,2022-05-05,2022-05-11,55.65,51.05,2741,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-12608.600000000004,-8.265947888589398,6
COLPAL,2022-05-10,2022-05-11,1589.9,1576.0,92,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-1278.8000000000084,-0.8742688219384953,1
PHOENIXLTD,2022-05-11,2022-05-12,527.55,516.5,272,closed below 200 EMA,-3005.5999999999876,-2.0945881906928143,1
POWERGRID,2022-04-29,2022-05-18,167.25,167.35,945,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,94.49999999999463,0.05979073243647104,19
VBL,2022-05-02,2022-05-19,147.3,141.5,1064,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-6171.200000000012,-3.9375424304141315,17
PATANJALI,2022-05-18,2022-05-24,396.0,366.4,367,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-10863.200000000008,-7.4747474747474785,6
OIL,2022-05-19,2022-05-24,160.8,152.35,896,closed below 200 EMA,-7571.200000000015,-5.2549751243781255,5
POLYCAB,2022-05-17,2022-05-25,2603.1,2443.65,55,closed below 200 EMA,-8769.749999999989,-6.125388959317735,8
VBL,2022-05-24,2022-05-25,147.9,141.8,980,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-5977.9999999999945,-4.1244083840432655,1
BEL,2022-05-24,2022-05-25,77.2,75.45,1878,closed below 200 EMA,-3286.5,-2.266839378238339,1
BAJAJ-AUTO,2022-05-17,2022-06-01,3650.5,3628.0,39,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-877.5,-0.6163539241199834,15
MARICO,2022-05-25,2022-06-01,521.8,520.25,272,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-421.59999999998763,-0.2970486776542658,7
ADANIPOWER,2022-05-13,2022-06-02,50.95,59.05,2820,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,22841.999999999985,15.897939156035324,20
SIEMENS,2022-05-25,2022-06-03,1787.6,1789.2,79,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,126.40000000001078,0.08950548221078325,9
EICHERMOT,2022-05-17,2022-06-06,2706.7,2653.1,53,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-2840.799999999995,-1.9802711789263627,20
BRITANNIA,2022-05-25,2022-06-06,3516.5,3491.95,40,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-982.0000000000073,-0.6981373524811652,12
ADANIPOWER,2022-06-06,2022-06-07,59.65,58.3,2414,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-3258.9000000000033,-2.2632020117351215,1
ITC,2022-05-18,2022-06-08,220.0,220.95,660,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,626.9999999999925,0.43181818181816656,21
CGPOWER,2022-06-07,2022-06-08,181.15,178.8,801,closed below 200 EMA,-1882.3499999999954,-1.2972674579078025,1
PETRONET,2022-05-18,2022-06-10,206.05,203.9,705,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-1515.750000000004,-1.0434360592089353,23
BEL,2022-06-01,2022-06-13,82.05,78.5,1765,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-6265.7499999999945,-4.326630103595363,12
ASHOKLEY,2022-06-06,2022-06-13,66.7,63.45,2159,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-7016.75,-4.872563718140932,7
BAJAJ-AUTO,2022-06-08,2022-06-14,3700.5,3590.5,38,closed below 200 EMA,-4180.0,-2.972571274152147,6
KEI,2022-06-13,2022-06-14,1265.3,1247.2,112,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-2027.1999999999898,-1.4304907926973809,1
COALINDIA,2022-06-02,2022-06-15,184.5,176.9,782,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-5943.199999999995,-4.119241192411927,13
CONCOR,2022-06-14,2022-06-15,514.75,507.1,273,closed below 200 EMA,-2088.449999999994,-1.486158329286058,1
OIL,2022-06-03,2022-06-16,167.3,171.7701437904799,854,stop,3817.5027970698184,2.671932929157128,13
HAL,2022-05-18,2022-06-16,840.5,898.55,173,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,10042.649999999992,6.906603212373574,29
SIEMENS,2022-06-08,2022-06-16,1800.15,1783.85,79,closed below 200 EMA,-1287.7000000000144,-0.9054800988806622,8
EICHERMOT,2022-06-10,2022-06-16,2712.85,2652.5,53,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-3198.549999999995,-2.224597747756052,6
BEL,2022-06-14,2022-06-16,80.45,77.45,1749,closed below 200 EMA,-5247.0,-3.7290242386575523,2
KEI,2022-06-15,2022-06-16,1258.65,1237.9,111,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-2303.25,-1.6485917451237397,1
OIL,2022-06-16,2022-06-17,176.6,169.75,779,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-5336.149999999996,-3.878822197055487,1
BDL,2022-06-01,2022-06-20,406.65,357.5940482537787,356,stop,-17463.91882165478,-12.06343335699528,19
HAL,2022-06-17,2022-06-20,949.35,875.3126504867234,144,stop,-10661.378329911828,-7.798741192739933,3
VBL,2022-06-13,2022-06-21,149.6,147.75,948,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-1753.7999999999947,-1.2366310160427774,8
BAJAJ-AUTO,2022-06-27,2022-06-30,3766.0,3615.0,35,closed below 200 EMA,-5285.0,-4.009559214020175,3
TORNTPHARM,2022-06-21,2022-07-07,1411.8,1474.25,94,dropped out of top 20 rank (now #23 of 27),5870.300000000005,4.42343108088965,16
ASHOKLEY,2022-06-23,2022-07-14,67.35,68.4,1994,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,2093.7000000000226,1.5590200445434466,21
HEROMOTOCO,2022-06-28,2022-07-25,2601.45,2671.8,52,dropped out of top 20 rank (now #21 of 50),3658.200000000019,2.7042610851640614,27
PHOENIXLTD,2022-06-23,2022-08-01,569.7,624.75,235,dropped out of top 20 rank (now #21 of 62),12936.749999999989,9.66298051606107,39
TIINDIA,2022-06-28,2022-08-02,1753.8,1992.507739065883,78,stop,18619.20364713888,13.610887163067797,35
VBL,2022-06-22,2022-08-22,149.7,187.17200238682832,895,stop,33537.442136211364,25.03139771999221,61
TIINDIA,2022-08-02,2022-08-22,2079.6,2112.35,72,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,2358.0,1.574822081169458,20
HINDUNILVR,2022-07-07,2022-08-23,2472.95,2592.75,57,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,6828.60000000001,4.844416587476497,47
BDL,2022-08-23,2022-08-24,405.6,402.7,384,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-1113.600000000013,-0.7149901380670731,1
CGPOWER,2022-06-24,2022-08-26,186.2,227.1,724,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,29611.600000000006,21.965628356605805,63
DABUR,2022-08-01,2022-08-26,580.8,572.0,259,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-2279.199999999988,-1.5151515151515027,25
ADANIPOWER,2022-08-26,2022-09-14,75.1,76.9,2108,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,3794.400000000024,2.3968042609853635,19
ADANIENSOL,2022-07-14,2022-09-21,2889.15,3865.75,49,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,47853.399999999994,33.80232940484225,69
BEL,2022-07-25,2022-09-23,90.0,106.65,1638,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,27272.700000000008,18.500000000000007,60
IDFCFIRSTB,2022-08-26,2022-09-23,48.45,48.7,3268,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,817.0,0.5159958720330149,28
HAL,2022-08-22,2022-09-26,1114.9,1196.2,138,stop,11219.399999999994,7.292133823661318,35
BDL,2022-09-21,2022-09-26,460.5,423.2213738386928,377,stop,-14054.04206281282,-8.095249980739894,5
EICHERMOT,2022-06-23,2022-09-26,2819.05,3515.55,47,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,32735.5,24.70690480835742,95
ADANIPORTS,2022-09-23,2022-09-26,913.8,863.4,189,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-9525.599999999995,-5.515430072225868,3
VBL,2022-08-24,2022-09-27,206.2,209.56746304482184,757,stop,2549.169524930138,1.6331052593704376,34
AMBUJACEM,2022-09-23,2022-09-27,539.35,490.3819763321896,321,stop,-15718.735597367147,-9.079081054567617,4
ITC,2022-06-27,2022-09-28,222.65,271.8126895211766,606,stop,29792.589849833013,22.080704927543948,93
BAJAJHLDNG,2022-09-26,2022-09-29,6760.85,6266.525929743939,24,stop,-11863.777686145477,-7.311566892566191,3
HINDUNILVR,2022-09-26,2022-10-03,2660.55,2622.5,62,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-2359.1000000000113,-1.4301554189923182,7
MARICO,2022-09-26,2022-10-03,526.25,529.5,314,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,1020.5,0.6175771971496546,7
AMBUJACEM,2022-09-27,2022-10-03,504.35,488.65,327,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-5133.900000000015,-3.112917616734423,6
EICHERMOT,2022-09-27,2022-10-03,3570.55,3463.35,46,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-4931.200000000013,-3.0023385752895315,6
ITC,2022-09-29,2022-10-03,274.65,267.5,605,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-4325.749999999986,-2.6033133078463444,4
BHARTIARTL,2022-10-03,2022-10-06,803.35,788.6,210,dropped out of top 20 rank (now #22 of 28),-3097.5,-1.8360614925001517,3
360ONE,2022-10-03,2022-10-10,468.65,445.6,360,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-8297.999999999984,-4.9183825882854855,7
BRITANNIA,2022-09-28,2022-10-11,3853.2,3727.9,42,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-5262.5999999999885,-3.251842624312251,13
NESTLEIND,2022-10-03,2022-10-11,949.6,922.5,177,closed below 200 EMA,-4796.700000000004,-2.8538331929233385,8
HAL,2022-10-10,2022-10-11,1209.9,1184.4,145,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-3697.5,-2.107612199355313,1
BDL,2022-10-06,2022-10-12,461.8,441.1,378,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-7824.599999999996,-4.482459939367689,6
UNOMINDA,2022-10-03,2022-10-13,556.4,554.25,303,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-651.4499999999931,-0.3864126527677869,10
360ONE,2022-10-11,2022-10-13,452.45,440.45,377,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-4524.0,-2.6522267653884435,2
AMBUJACEM,2022-10-12,2022-10-13,505.45,496.85,342,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-2941.1999999999884,-1.7014541497675228,1
TIINDIA,2022-09-26,2022-10-14,2672.15,2643.9,61,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-1723.25,-1.0572011301760775,18
BRITANNIA,2022-10-13,2022-10-18,3784.6,3766.85,45,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-798.75,-0.46900597156899204,5
MAXHEALTH,2022-10-13,2022-10-18,429.15,407.45,404,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-8766.799999999996,-5.056507048817426,5
CGPOWER,2022-10-11,2022-10-19,251.5,256.25,679,dropped out of top 20 rank (now #21 of 36),3225.25,1.8886679920477212,8
BAJAJHLDNG,2022-10-03,2022-10-20,6507.25,6467.45,25,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-995.0000000000045,-0.6116254946405997,17
AMBUJACEM,2022-10-14,2022-10-20,501.85,517.7,343,dropped out of top 20 rank (now #22 of 43),5436.5500000000075,3.158314237321913,6
BEL,2022-10-20,2022-10-21,108.0,103.55,1624,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-7226.800000000005,-4.120370370370374,1
HAL,2022-10-20,2022-11-10,1224.0,1215.55,143,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-1208.3500000000065,-0.6903594771241917,21
EICHERMOT,2022-10-21,2022-11-11,3629.5,3545.906545496175,48,stop,-4012.4858161835946,-2.303167226996139,21
ITC,2022-10-18,2022-11-14,280.65,286.35,616,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,3511.200000000028,2.030999465526473,27
BDL,2022-10-19,2022-11-14,458.0,473.7,378,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,5934.599999999996,3.427947598253267,26
BEL,2022-11-10,2022-11-14,106.7,106.6,1789,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-178.90000000001527,-0.09372071227742307,4
MAZDOCK,2022-08-22,2022-11-22,152.05,377.9707646003949,1015,stop,229309.5760694008,148.58320591936524,92
COCHINSHIP,2022-09-14,2022-12-07,189.3,312.7,900,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,111059.99999999999,65.1875330163761,84
INDIANB,2022-11-11,2022-12-09,249.0,260.3,779,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,8802.700000000008,4.53815261044177,28
RVNL,2022-12-07,2022-12-09,70.45,67.35,2927,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-9073.700000000024,-4.400283889283196,2
HAL,2022-11-14,2022-12-14,1245.1,1341.8,157,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,15181.900000000007,7.766444462292199,30
SBIN,2022-11-14,2022-12-16,592.55,603.35,331,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,3574.8000000000225,1.8226310016032476,32
MAZDOCK,2022-11-22,2022-12-16,433.4,416.2,464,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-7980.799999999995,-3.9686202122750314,24
BANKINDIA,2022-12-09,2022-12-20,89.01,81.88083423019133,2331,stop,-16618.08540942403,-8.009398685326008,11
BANKBARODA,2022-10-18,2022-12-21,124.6,158.7039060406972,1389,stop,47370.32549052843,27.370711108103695,64
UNIONBANK,2022-11-14,2022-12-21,57.45,72.9844251122851,3419,stop,53112.19945890273,27.039904460026264,37
PNB,2022-12-09,2022-12-21,53.13,50.393064472983255,3905,stop,-10687.7332330004,-5.151393802026627,12
NMDC,2022-11-22,2022-12-21,32.9,33.5,6114,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,3668.4000000000087,1.823708206686936,29
BANKINDIA,2022-12-20,2022-12-21,82.7,80.93,2472,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-4375.4399999999905,-2.1402660217654135,1
GODFRYPHLP,2022-10-11,2022-12-22,437.0,606.0,391,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,66079.0,38.672768878718536,72
RVNL,2022-12-14,2022-12-22,74.0,66.45,2885,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-21781.749999999993,-10.202702702702704,8
INDIANB,2022-12-16,2022-12-22,280.8,267.75,721,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-9409.050000000008,-4.647435897435903,6
MAHABANK,2022-12-16,2022-12-22,32.35,28.85,6265,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-21927.5,-10.819165378670792,6
ABCAPITAL,2022-12-21,2022-12-22,148.6,147.85,1320,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-990.0,-0.5047106325706596,1
IRFC,2022-12-21,2022-12-22,32.3,31.25,6075,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-6378.749999999983,-3.2507739938080427,1
JINDALSTEL,2022-12-21,2022-12-22,547.6,539.85,358,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-2774.5,-1.415266617969324,1
HINDZINC,2022-12-21,2022-12-23,323.35,310.15466326346336,606,stop,-7996.374062341216,-4.080821628741815,2
VBL,2022-12-21,2022-12-23,274.25,257.5,715,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-11976.25,-6.107566089334549,2
JSWSTEEL,2022-12-22,2022-12-23,737.55,727.85,259,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-2512.2999999999824,-1.3151650735543252,1
PIIND,2022-12-22,2022-12-23,3520.9,3459.6,54,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-3310.20000000001,-1.7410321224686887,1
BRITANNIA,2022-12-22,2022-12-23,4391.45,4331.9,43,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-2560.650000000008,-1.3560441312095106,1
CUMMINSIND,2022-12-22,2022-12-23,1450.15,1388.05,132,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-8197.200000000019,-4.282315622521815,1
RECLTD,2022-12-22,2022-12-23,112.5,108.75,1701,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-6378.75,-3.3333333333333326,1
TIINDIA,2022-12-22,2022-12-23,2925.75,2778.5,65,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-9571.25,-5.0328975476373605,1
